seed,pair,source_train_k,target_train_k,layer_id,rank_in_target_logits,count,share,step_source,step_target
2,3-6,3,6,4,12,263,0.008153521825396826,1500,1500
2,3-6,3,6,4,13,193,0.005983382936507937,1500,1500
2,3-6,3,6,4,14,191,0.005921378968253968,1500,1500
2,3-6,3,6,4,15,134,0.004154265873015873,1500,1500
2,3-6,3,6,4,16,175,0.005425347222222222,1500,1500
2,3-6,3,6,4,17,98,0.0030381944444444445,1500,1500
2,3-6,3,6,4,18,70,0.002170138888888889,1500,1500
2,3-6,3,6,4,19,40,0.001240079365079365,1500,1500
2,3-6,3,6,4,20,39,0.001209077380952381,1500,1500
2,3-6,3,6,4,21,27,0.0008370535714285714,1500,1500
2,3-6,3,6,4,22,61,0.0018911210317460317,1500,1500
2,3-6,3,6,4,23,32,0.000992063492063492,1500,1500
2,3-6,3,6,4,24,30,0.0009300595238095238,1500,1500
2,3-6,3,6,4,25,10,0.00031001984126984125,1500,1500
2,3-6,3,6,4,26,20,0.0006200396825396825,1500,1500
2,3-6,3,6,4,27,10,0.00031001984126984125,1500,1500
2,3-6,3,6,4,28,2,6.200396825396825e-05,1500,1500
2,3-6,3,6,4,29,4,0.0001240079365079365,1500,1500
2,3-6,3,6,4,30,7,0.00021701388888888888,1500,1500
2,3-6,3,6,4,31,0,0.0,1500,1500
2,3-6,3,6,4,32,0,0.0,1500,1500
2,3-6,3,6,5,1,13405,0.4155815972222222,1500,1500
2,3-6,3,6,5,2,5573,0.17277405753968253,1500,1500
2,3-6,3,6,5,3,2797,0.08671254960317461,1500,1500
2,3-6,3,6,5,4,1970,0.06107390873015873,1500,1500
2,3-6,3,6,5,5,1682,0.052145337301587304,1500,1500
2,3-6,3,6,5,6,1068,0.03311011904761905,1500,1500
2,3-6,3,6,5,7,803,0.024894593253968252,1500,1500
2,3-6,3,6,5,8,691,0.021422371031746032,1500,1500
2,3-6,3,6,5,9,577,0.01788814484126984,1500,1500
2,3-6,3,6,5,10,621,0.019252232142857144,1500,1500
2,3-6,3,6,5,11,479,0.014849950396825396,1500,1500
2,3-6,3,6,5,12,324,0.010044642857142858,1500,1500
2,3-6,3,6,5,13,295,0.009145585317460318,1500,1500
2,3-6,3,6,5,14,303,0.00939360119047619,1500,1500
2,3-6,3,6,5,15,244,0.007564484126984127,1500,1500
2,3-6,3,6,5,16,210,0.006510416666666667,1500,1500
2,3-6,3,6,5,17,227,0.007037450396825397,1500,1500
2,3-6,3,6,5,18,129,0.003999255952380952,1500,1500
2,3-6,3,6,5,19,99,0.0030691964285714285,1500,1500
2,3-6,3,6,5,20,122,0.0037822420634920635,1500,1500
2,3-6,3,6,5,21,120,0.003720238095238095,1500,1500
2,3-6,3,6,5,22,87,0.002697172619047619,1500,1500
2,3-6,3,6,5,23,65,0.0020151289682539685,1500,1500
2,3-6,3,6,5,24,57,0.0017671130952380952,1500,1500
2,3-6,3,6,5,25,47,0.001457093253968254,1500,1500
2,3-6,3,6,5,26,61,0.0018911210317460317,1500,1500
2,3-6,3,6,5,27,54,0.0016741071428571428,1500,1500
2,3-6,3,6,5,28,68,0.0021081349206349205,1500,1500
2,3-6,3,6,5,29,20,0.0006200396825396825,1500,1500
2,3-6,3,6,5,30,31,0.0009610615079365079,1500,1500
2,3-6,3,6,5,31,16,0.000496031746031746,1500,1500
2,3-6,3,6,5,32,11,0.0003410218253968254,1500,1500
2,3-6,3,6,6,1,13363,0.4142795138888889,1500,1500
2,3-6,3,6,6,2,5551,0.1720920138888889,1500,1500
2,3-6,3,6,6,3,3116,0.09660218253968254,1500,1500
2,3-6,3,6,6,4,1836,0.056919642857142856,1500,1500
2,3-6,3,6,6,5,1335,0.04138764880952381,1500,1500
2,3-6,3,6,6,6,1012,0.031374007936507936,1500,1500
2,3-6,3,6,6,7,871,0.027002728174603176,1500,1500
2,3-6,3,6,6,8,834,0.02585565476190476,1500,1500
2,3-6,3,6,6,9,638,0.019779265873015872,1500,1500
2,3-6,3,6,6,10,517,0.016028025793650792,1500,1500
2,3-6,3,6,6,11,546,0.016927083333333332,1500,1500
2,3-6,3,6,6,12,414,0.012834821428571428,1500,1500
2,3-6,3,6,6,13,334,0.010354662698412698,1500,1500
2,3-6,3,6,6,14,354,0.01097470238095238,1500,1500
2,3-6,3,6,6,15,227,0.007037450396825397,1500,1500
2,3-6,3,6,6,16,249,0.007719494047619048,1500,1500
2,3-6,3,6,6,17,163,0.005053323412698413,1500,1500
2,3-6,3,6,6,18,123,0.0038132440476190475,1500,1500
2,3-6,3,6,6,19,94,0.002914186507936508,1500,1500
2,3-6,3,6,6,20,93,0.002883184523809524,1500,1500
2,3-6,3,6,6,21,146,0.004526289682539683,1500,1500
2,3-6,3,6,6,22,58,0.0017981150793650793,1500,1500
2,3-6,3,6,6,23,81,0.0025111607142857145,1500,1500
2,3-6,3,6,6,24,60,0.0018601190476190475,1500,1500
2,3-6,3,6,6,25,56,0.001736111111111111,1500,1500
2,3-6,3,6,6,26,46,0.0014260912698412698,1500,1500
2,3-6,3,6,6,27,65,0.0020151289682539685,1500,1500
2,3-6,3,6,6,28,25,0.0007750496031746031,1500,1500
2,3-6,3,6,6,29,8,0.000248015873015873,1500,1500
2,3-6,3,6,6,30,15,0.0004650297619047619,1500,1500
2,3-6,3,6,6,31,16,0.000496031746031746,1500,1500
2,3-6,3,6,6,32,10,0.00031001984126984125,1500,1500
2,3-6,3,6,7,1,15006,0.46521577380952384,1500,1500
2,3-6,3,6,7,2,5850,0.18136160714285715,1500,1500
2,3-6,3,6,7,3,2825,0.08758060515873016,1500,1500
2,3-6,3,6,7,4,1433,0.044425843253968256,1500,1500
2,3-6,3,6,7,5,957,0.029668898809523808,1500,1500
2,3-6,3,6,7,6,688,0.02132936507936508,1500,1500
2,3-6,3,6,7,7,696,0.021577380952380952,1500,1500
2,3-6,3,6,7,8,680,0.021081349206349208,1500,1500
2,3-6,3,6,7,9,539,0.016710069444444444,1500,1500
2,3-6,3,6,7,10,431,0.013361855158730158,1500,1500
2,3-6,3,6,7,11,436,0.01351686507936508,1500,1500
2,3-6,3,6,7,12,374,0.011594742063492064,1500,1500
2,3-6,3,6,7,13,231,0.007161458333333333,1500,1500
2,3-6,3,6,7,14,294,0.009114583333333334,1500,1500
2,3-6,3,6,7,15,210,0.006510416666666667,1500,1500
2,3-6,3,6,7,16,209,0.006479414682539683,1500,1500
2,3-6,3,6,7,17,209,0.006479414682539683,1500,1500
2,3-6,3,6,7,18,170,0.005270337301587302,1500,1500
2,3-6,3,6,7,19,156,0.004836309523809524,1500,1500
2,3-6,3,6,7,20,156,0.004836309523809524,1500,1500
2,3-6,3,6,7,21,118,0.003658234126984127,1500,1500
2,3-6,3,6,7,22,118,0.003658234126984127,1500,1500
2,3-6,3,6,7,23,109,0.00337921626984127,1500,1500
2,3-6,3,6,7,24,53,0.0016431051587301587,1500,1500
2,3-6,3,6,7,25,62,0.0019221230158730158,1500,1500
2,3-6,3,6,7,26,63,0.001953125,1500,1500
2,3-6,3,6,7,27,59,0.0018291170634920635,1500,1500
2,3-6,3,6,7,28,78,0.002418154761904762,1500,1500
2,3-6,3,6,7,29,10,0.00031001984126984125,1500,1500
2,3-6,3,6,7,30,2,6.200396825396825e-05,1500,1500
2,3-6,3,6,7,31,18,0.0005580357142857143,1500,1500
2,3-6,3,6,7,32,16,0.000496031746031746,1500,1500
2,3-7,3,7,0,1,19956,0.6186755952380952,1500,1500
2,3-7,3,7,0,2,6505,0.20166790674603174,1500,1500
2,3-7,3,7,0,3,3295,0.1021515376984127,1500,1500
2,3-7,3,7,0,4,1324,0.041046626984126984,1500,1500
2,3-7,3,7,0,5,533,0.01652405753968254,1500,1500
2,3-7,3,7,0,6,320,0.00992063492063492,1500,1500
2,3-7,3,7,0,7,207,0.006417410714285714,1500,1500
2,3-7,3,7,0,8,51,0.0015811011904761905,1500,1500
2,3-7,3,7,0,9,23,0.0007130456349206349,1500,1500
2,3-7,3,7,0,10,10,0.00031001984126984125,1500,1500
2,3-7,3,7,0,11,19,0.0005890376984126984,1500,1500
2,3-7,3,7,0,12,10,0.00031001984126984125,1500,1500
2,3-7,3,7,0,13,3,9.300595238095238e-05,1500,1500
2,3-7,3,7,0,14,0,0.0,1500,1500
2,3-7,3,7,0,15,0,0.0,1500,1500
2,3-7,3,7,0,16,0,0.0,1500,1500
2,3-7,3,7,0,17,0,0.0,1500,1500
2,3-7,3,7,0,18,0,0.0,1500,1500
2,3-7,3,7,0,19,0,0.0,1500,1500
2,3-7,3,7,0,20,0,0.0,1500,1500
2,3-7,3,7,0,21,0,0.0,1500,1500
2,3-7,3,7,0,22,0,0.0,1500,1500
2,3-7,3,7,0,23,0,0.0,1500,1500
2,3-7,3,7,0,24,0,0.0,1500,1500
2,3-7,3,7,0,25,0,0.0,1500,1500
2,3-7,3,7,0,26,0,0.0,1500,1500
2,3-7,3,7,0,27,0,0.0,1500,1500
2,3-7,3,7,0,28,0,0.0,1500,1500
2,3-7,3,7,0,29,0,0.0,1500,1500
2,3-7,3,7,0,30,0,0.0,1500,1500
2,3-7,3,7,0,31,0,0.0,1500,1500
2,3-7,3,7,0,32,0,0.0,1500,1500
2,3-7,3,7,1,1,18451,0.5720176091269841,1500,1500
2,3-7,3,7,1,2,6288,0.1949404761904762,1500,1500
2,3-7,3,7,1,3,3239,0.10041542658730158,1500,1500
2,3-7,3,7,1,4,1439,0.04461185515873016,1500,1500
2,3-7,3,7,1,5,903,0.027994791666666668,1500,1500
2,3-7,3,7,1,6,668,0.020709325396825396,1500,1500
2,3-7,3,7,1,7,397,0.012307787698412698,1500,1500
2,3-7,3,7,1,8,328,0.010168650793650794,1500,1500
2,3-7,3,7,1,9,184,0.005704365079365079,1500,1500
2,3-7,3,7,1,10,113,0.0035032242063492065,1500,1500
2,3-7,3,7,1,11,141,0.004371279761904762,1500,1500
2,3-7,3,7,1,12,43,0.0013330853174603175,1500,1500
2,3-7,3,7,1,13,15,0.0004650297619047619,1500,1500
2,3-7,3,7,1,14,5,0.00015500992063492063,1500,1500
2,3-7,3,7,1,15,0,0.0,1500,1500
2,3-7,3,7,1,16,10,0.00031001984126984125,1500,1500
2,3-7,3,7,1,17,20,0.0006200396825396825,1500,1500
2,3-7,3,7,1,18,7,0.00021701388888888888,1500,1500
2,3-7,3,7,1,19,1,3.1001984126984125e-05,1500,1500
2,3-7,3,7,1,20,2,6.200396825396825e-05,1500,1500
2,3-7,3,7,1,21,0,0.0,1500,1500
2,3-7,3,7,1,22,2,6.200396825396825e-05,1500,1500
2,3-7,3,7,1,23,0,0.0,1500,1500
2,3-7,3,7,1,24,0,0.0,1500,1500
2,3-7,3,7,1,25,0,0.0,1500,1500
2,3-7,3,7,1,26,0,0.0,1500,1500
2,3-7,3,7,1,27,0,0.0,1500,1500
2,3-7,3,7,1,28,0,0.0,1500,1500
2,3-7,3,7,1,29,0,0.0,1500,1500
2,3-7,3,7,1,30,0,0.0,1500,1500
2,3-7,3,7,1,31,0,0.0,1500,1500
2,3-7,3,7,1,32,0,0.0,1500,1500
2,3-7,3,7,2,1,16422,0.5091145833333334,1500,1500
2,3-7,3,7,2,2,5948,0.1843998015873016,1500,1500
2,3-7,3,7,2,3,3128,0.09697420634920635,1500,1500
2,3-7,3,7,2,4,1999,0.06197296626984127,1500,1500
2,3-7,3,7,2,5,1358,0.04210069444444445,1500,1500
2,3-7,3,7,2,6,980,0.030381944444444444,1500,1500
2,3-7,3,7,2,7,589,0.018260168650793652,1500,1500
2,3-7,3,7,2,8,452,0.014012896825396826,1500,1500
2,3-7,3,7,2,9,360,0.011160714285714286,1500,1500
2,3-7,3,7,2,10,329,0.010199652777777778,1500,1500
2,3-7,3,7,2,11,212,0.006572420634920635,1500,1500
2,3-7,3,7,2,12,131,0.004061259920634921,1500,1500
2,3-7,3,7,2,13,74,0.0022941468253968255,1500,1500
2,3-7,3,7,2,14,36,0.0011160714285714285,1500,1500
2,3-7,3,7,2,15,81,0.0025111607142857145,1500,1500
2,3-7,3,7,2,16,38,0.0011780753968253968,1500,1500
2,3-7,3,7,2,17,35,0.0010850694444444445,1500,1500
2,3-7,3,7,2,18,23,0.0007130456349206349,1500,1500
2,3-7,3,7,2,19,18,0.0005580357142857143,1500,1500
2,3-7,3,7,2,20,16,0.000496031746031746,1500,1500
2,3-7,3,7,2,21,0,0.0,1500,1500
2,3-7,3,7,2,22,24,0.000744047619047619,1500,1500
2,3-7,3,7,2,23,2,6.200396825396825e-05,1500,1500
2,3-7,3,7,2,24,1,3.1001984126984125e-05,1500,1500
2,3-7,3,7,2,25,0,0.0,1500,1500
2,3-7,3,7,2,26,0,0.0,1500,1500
2,3-7,3,7,2,27,0,0.0,1500,1500
2,3-7,3,7,2,28,0,0.0,1500,1500
2,3-7,3,7,2,29,0,0.0,1500,1500
2,3-7,3,7,2,30,0,0.0,1500,1500
2,3-7,3,7,2,31,0,0.0,1500,1500
2,3-7,3,7,2,32,0,0.0,1500,1500
2,3-7,3,7,3,1,14275,0.44255332341269843,1500,1500
2,3-7,3,7,3,2,6294,0.19512648809523808,1500,1500
2,3-7,3,7,3,3,3334,0.10336061507936507,1500,1500
2,3-7,3,7,3,4,2070,0.06417410714285714,1500,1500
2,3-7,3,7,3,5,1291,0.040023561507936505,1500,1500
2,3-7,3,7,3,6,1000,0.031001984126984128,1500,1500
2,3-7,3,7,3,7,852,0.026413690476190476,1500,1500
2,3-7,3,7,3,8,689,0.021360367063492064,1500,1500
2,3-7,3,7,3,9,513,0.015904017857142856,1500,1500
2,3-7,3,7,3,10,510,0.015811011904761904,1500,1500
2,3-7,3,7,3,11,281,0.00871155753968254,1500,1500
2,3-7,3,7,3,12,193,0.005983382936507937,1500,1500
2,3-7,3,7,3,13,169,0.005239335317460317,1500,1500
2,3-7,3,7,3,14,167,0.005177331349206349,1500,1500
2,3-7,3,7,3,15,113,0.0035032242063492065,1500,1500
2,3-7,3,7,3,16,197,0.006107390873015873,1500,1500
2,3-7,3,7,3,17,57,0.0017671130952380952,1500,1500
2,3-7,3,7,3,18,65,0.0020151289682539685,1500,1500
2,3-7,3,7,3,19,19,0.0005890376984126984,1500,1500
2,3-7,3,7,3,20,24,0.000744047619047619,1500,1500
2,3-7,3,7,3,21,49,0.0015190972222222222,1500,1500
2,3-7,3,7,3,22,25,0.0007750496031746031,1500,1500
2,3-7,3,7,3,23,19,0.0005890376984126984,1500,1500
2,3-7,3,7,3,24,8,0.000248015873015873,1500,1500
2,3-7,3,7,3,25,14,0.00043402777777777775,1500,1500
2,3-7,3,7,3,26,1,3.1001984126984125e-05,1500,1500
2,3-7,3,7,3,27,13,0.00040302579365079363,1500,1500
2,3-7,3,7,3,28,5,0.00015500992063492063,1500,1500
2,3-7,3,7,3,29,5,0.00015500992063492063,1500,1500
2,3-7,3,7,3,30,4,0.0001240079365079365,1500,1500
2,3-7,3,7,3,31,0,0.0,1500,1500
2,3-7,3,7,3,32,0,0.0,1500,1500
2,3-7,3,7,4,1,13555,0.4202318948412698,1500,1500
2,3-7,3,7,4,2,5752,0.1783234126984127,1500,1500
2,3-7,3,7,4,3,3428,0.10627480158730158,1500,1500
2,3-7,3,7,4,4,2040,0.06324404761904762,1500,1500
2,3-7,3,7,4,5,1814,0.05623759920634921,1500,1500
2,3-7,3,7,4,6,1146,0.03552827380952381,1500,1500
2,3-7,3,7,4,7,954,0.029575892857142856,1500,1500
2,3-7,3,7,4,8,651,0.020182291666666668,1500,1500
2,3-7,3,7,4,9,475,0.01472594246031746,1500,1500
2,3-7,3,7,4,10,374,0.011594742063492064,1500,1500
2,3-7,3,7,4,11,329,0.010199652777777778,1500,1500
2,3-7,3,7,4,12,295,0.009145585317460318,1500,1500
2,3-7,3,7,4,13,279,0.008649553571428572,1500,1500
2,3-7,3,7,4,14,182,0.005642361111111111,1500,1500
2,3-7,3,7,4,15,162,0.005022321428571429,1500,1500
2,3-7,3,7,4,16,198,0.006138392857142857,1500,1500
2,3-7,3,7,4,17,83,0.0025731646825396825,1500,1500
2,3-7,3,7,4,18,116,0.0035962301587301585,1500,1500
2,3-7,3,7,4,19,94,0.002914186507936508,1500,1500
2,3-7,3,7,4,20,65,0.0020151289682539685,1500,1500
2,3-7,3,7,4,21,57,0.0017671130952380952,1500,1500
2,3-7,3,7,4,22,56,0.001736111111111111,1500,1500
2,3-7,3,7,4,23,40,0.001240079365079365,1500,1500
2,3-7,3,7,4,24,8,0.000248015873015873,1500,1500
2,3-7,3,7,4,25,11,0.0003410218253968254,1500,1500
2,3-7,3,7,4,26,15,0.0004650297619047619,1500,1500
2,3-7,3,7,4,27,8,0.000248015873015873,1500,1500
2,3-7,3,7,4,28,9,0.00027901785714285713,1500,1500
2,3-7,3,7,4,29,44,0.0013640873015873015,1500,1500
2,3-7,3,7,4,30,12,0.0003720238095238095,1500,1500
2,3-7,3,7,4,31,3,9.300595238095238e-05,1500,1500
2,3-7,3,7,4,32,1,3.1001984126984125e-05,1500,1500
2,3-7,3,7,5,1,12377,0.38371155753968256,1500,1500
2,3-7,3,7,5,2,5841,0.18108258928571427,1500,1500
2,3-7,3,7,5,3,3285,0.10184151785714286,1500,1500
2,3-7,3,7,5,4,2289,0.07096354166666667,1500,1500
2,3-7,3,7,5,5,1583,0.04907614087301587,1500,1500
2,3-7,3,7,5,6,1179,0.03655133928571429,1500,1500
2,3-7,3,7,5,7,974,0.03019593253968254,1500,1500
2,3-7,3,7,5,8,644,0.019965277777777776,1500,1500
2,3-7,3,7,5,9,604,0.018725198412698412,1500,1500
2,3-7,3,7,5,10,603,0.018694196428571428,1500,1500
2,3-7,3,7,5,11,429,0.01329985119047619,1500,1500
2,3-7,3,7,5,12,428,0.013268849206349206,1500,1500
2,3-7,3,7,5,13,273,0.008463541666666666,1500,1500
2,3-7,3,7,5,14,308,0.009548611111111112,1500,1500
2,3-7,3,7,5,15,267,0.008277529761904762,1500,1500
2,3-7,3,7,5,16,173,0.005363343253968254,1500,1500
2,3-7,3,7,5,17,178,0.005518353174603175,1500,1500
2,3-7,3,7,5,18,125,0.003875248015873016,1500,1500
2,3-7,3,7,5,19,108,0.0033482142857142855,1500,1500
2,3-7,3,7,5,20,135,0.004185267857142857,1500,1500
2,3-7,3,7,5,21,119,0.003689236111111111,1500,1500
2,3-7,3,7,5,22,72,0.002232142857142857,1500,1500
2,3-7,3,7,5,23,73,0.0022631448412698415,1500,1500
2,3-7,3,7,5,24,55,0.001705109126984127,1500,1500
2,3-7,3,7,5,25,43,0.0013330853174603175,1500,1500
2,3-7,3,7,5,26,28,0.0008680555555555555,1500,1500
2,3-7,3,7,5,27,18,0.0005580357142857143,1500,1500
2,3-7,3,7,5,28,18,0.0005580357142857143,1500,1500
2,3-7,3,7,5,29,16,0.000496031746031746,1500,1500
2,3-7,3,7,5,30,6,0.00018601190476190475,1500,1500
2,3-7,3,7,5,31,1,3.1001984126984125e-05,1500,1500
2,3-7,3,7,5,32,4,0.0001240079365079365,1500,1500
2,3-7,3,7,6,1,13286,0.4118923611111111,1500,1500
2,3-7,3,7,6,2,6306,0.19549851190476192,1500,1500
2,3-7,3,7,6,3,2684,0.08320932539682539,1500,1500
2,3-7,3,7,6,4,1826,0.056609623015873016,1500,1500
2,3-7,3,7,6,5,1603,0.04969618055555555,1500,1500
2,3-7,3,7,6,6,1100,0.034102182539682536,1500,1500
2,3-7,3,7,6,7,856,0.026537698412698412,1500,1500
2,3-7,3,7,6,8,679,0.021050347222222224,1500,1500
2,3-7,3,7,6,9,560,0.017361111111111112,1500,1500
2,3-7,3,7,6,10,619,0.019190228174603176,1500,1500
2,3-7,3,7,6,11,392,0.012152777777777778,1500,1500
2,3-7,3,7,6,12,357,0.011067708333333334,1500,1500
2,3-7,3,7,6,13,254,0.007874503968253968,1500,1500
2,3-7,3,7,6,14,193,0.005983382936507937,1500,1500
2,3-7,3,7,6,15,236,0.007316468253968254,1500,1500
2,3-7,3,7,6,16,201,0.00623139880952381,1500,1500
2,3-7,3,7,6,17,195,0.006045386904761905,1500,1500
2,3-7,3,7,6,18,157,0.004867311507936508,1500,1500
2,3-7,3,7,6,19,127,0.003937251984126984,1500,1500
2,3-7,3,7,6,20,156,0.004836309523809524,1500,1500
2,3-7,3,7,6,21,98,0.0030381944444444445,1500,1500
2,3-7,3,7,6,22,85,0.002635168650793651,1500,1500
2,3-7,3,7,6,23,85,0.002635168650793651,1500,1500
2,3-7,3,7,6,24,55,0.001705109126984127,1500,1500
2,3-7,3,7,6,25,18,0.0005580357142857143,1500,1500
2,3-7,3,7,6,26,33,0.0010230654761904762,1500,1500
2,3-7,3,7,6,27,17,0.0005270337301587301,1500,1500
2,3-7,3,7,6,28,22,0.0006820436507936508,1500,1500
2,3-7,3,7,6,29,27,0.0008370535714285714,1500,1500
2,3-7,3,7,6,30,16,0.000496031746031746,1500,1500
2,3-7,3,7,6,31,5,0.00015500992063492063,1500,1500
2,3-7,3,7,6,32,8,0.000248015873015873,1500,1500
2,3-7,3,7,7,1,15015,0.4654947916666667,1500,1500
2,3-7,3,7,7,2,5472,0.16964285714285715,1500,1500
2,3-7,3,7,7,3,3132,0.09709821428571429,1500,1500
2,3-7,3,7,7,4,1376,0.04265873015873016,1500,1500
2,3-7,3,7,7,5,1115,0.034567212301587304,1500,1500
2,3-7,3,7,7,6,912,0.028273809523809524,1500,1500
2,3-7,3,7,7,7,697,0.021608382936507936,1500,1500
2,3-7,3,7,7,8,506,0.015687003968253968,1500,1500
2,3-7,3,7,7,9,519,0.01609002976190476,1500,1500
2,3-7,3,7,7,10,504,0.015625,1500,1500
2,3-7,3,7,7,11,437,0.013547867063492064,1500,1500
2,3-7,3,7,7,12,313,0.009703621031746032,1500,1500
2,3-7,3,7,7,13,343,0.010633680555555556,1500,1500
2,3-7,3,7,7,14,253,0.007843501984126984,1500,1500
2,3-7,3,7,7,15,186,0.005766369047619048,1500,1500
2,3-7,3,7,7,16,184,0.005704365079365079,1500,1500
2,3-7,3,7,7,17,161,0.004991319444444444,1500,1500
2,3-7,3,7,7,18,242,0.007502480158730159,1500,1500
2,3-7,3,7,7,19,216,0.006696428571428571,1500,1500
2,3-7,3,7,7,20,93,0.002883184523809524,1500,1500
2,3-7,3,7,7,21,56,0.001736111111111111,1500,1500
2,3-7,3,7,7,22,103,0.003193204365079365,1500,1500
2,3-7,3,7,7,23,66,0.0020461309523809525,1500,1500
2,3-7,3,7,7,24,101,0.003131200396825397,1500,1500
2,3-7,3,7,7,25,99,0.0030691964285714285,1500,1500
2,3-7,3,7,7,26,60,0.0018601190476190475,1500,1500
2,3-7,3,7,7,27,20,0.0006200396825396825,1500,1500
2,3-7,3,7,7,28,37,0.0011470734126984127,1500,1500
2,3-7,3,7,7,29,27,0.0008370535714285714,1500,1500
2,3-7,3,7,7,30,6,0.00018601190476190475,1500,1500
2,3-7,3,7,7,31,0,0.0,1500,1500
2,3-7,3,7,7,32,5,0.00015500992063492063,1500,1500
2,3-8,3,8,0,1,19575,0.6068638392857143,1500,1500
2,3-8,3,8,0,2,6542,0.20281498015873015,1500,1500
2,3-8,3,8,0,3,3001,0.09303695436507936,1500,1500
2,3-8,3,8,0,4,1470,0.045572916666666664,1500,1500
2,3-8,3,8,0,5,806,0.024987599206349208,1500,1500
2,3-8,3,8,0,6,404,0.012524801587301588,1500,1500
2,3-8,3,8,0,7,186,0.005766369047619048,1500,1500
2,3-8,3,8,0,8,95,0.002945188492063492,1500,1500
2,3-8,3,8,0,9,95,0.002945188492063492,1500,1500
2,3-8,3,8,0,10,9,0.00027901785714285713,1500,1500
2,3-8,3,8,0,11,73,0.0022631448412698415,1500,1500
2,3-8,3,8,0,12,0,0.0,1500,1500
2,3-8,3,8,0,13,0,0.0,1500,1500
2,3-8,3,8,0,14,0,0.0,1500,1500
2,3-8,3,8,0,15,0,0.0,1500,1500
2,3-8,3,8,0,16,0,0.0,1500,1500
2,3-8,3,8,0,17,0,0.0,1500,1500
2,3-8,3,8,0,18,0,0.0,1500,1500
2,3-8,3,8,0,19,0,0.0,1500,1500
2,3-8,3,8,0,20,0,0.0,1500,1500
2,3-8,3,8,0,21,0,0.0,1500,1500
2,3-8,3,8,0,22,0,0.0,1500,1500
2,3-8,3,8,0,23,0,0.0,1500,1500
2,3-8,3,8,0,24,0,0.0,1500,1500
2,3-8,3,8,0,25,0,0.0,1500,1500
2,3-8,3,8,0,26,0,0.0,1500,1500
2,3-8,3,8,0,27,0,0.0,1500,1500
2,3-8,3,8,0,28,0,0.0,1500,1500
2,3-8,3,8,0,29,0,0.0,1500,1500
2,3-8,3,8,0,30,0,0.0,1500,1500
2,3-8,3,8,0,31,0,0.0,1500,1500
2,3-8,3,8,0,32,0,0.0,1500,1500
2,3-8,3,8,1,1,18347,0.5687934027777778,1500,1500
2,3-8,3,8,1,2,6682,0.20715525793650794,1500,1500
2,3-8,3,8,1,3,3105,0.09626116071428571,1500,1500
2,3-8,3,8,1,4,1370,0.042472718253968256,1500,1500
2,3-8,3,8,1,5,1054,0.03267609126984127,1500,1500
2,3-8,3,8,1,6,513,0.015904017857142856,1500,1500
2,3-8,3,8,1,7,386,0.011966765873015874,1500,1500
2,3-8,3,8,1,8,272,0.008432539682539682,1500,1500
2,3-8,3,8,1,9,154,0.004774305555555556,1500,1500
2,3-8,3,8,1,10,136,0.004216269841269841,1500,1500
2,3-8,3,8,1,11,91,0.0028211805555555555,1500,1500
2,3-8,3,8,1,12,65,0.0020151289682539685,1500,1500
2,3-8,3,8,1,13,44,0.0013640873015873015,1500,1500
2,3-8,3,8,1,14,11,0.0003410218253968254,1500,1500
2,3-8,3,8,1,15,19,0.0005890376984126984,1500,1500
2,3-8,3,8,1,16,5,0.00015500992063492063,1500,1500
2,3-8,3,8,1,17,0,0.0,1500,1500
2,3-8,3,8,1,18,0,0.0,1500,1500
2,3-8,3,8,1,19,0,0.0,1500,1500
2,3-8,3,8,1,20,2,6.200396825396825e-05,1500,1500
2,3-8,3,8,1,21,0,0.0,1500,1500
2,3-8,3,8,1,22,0,0.0,1500,1500
2,3-8,3,8,1,23,0,0.0,1500,1500
2,3-8,3,8,1,24,0,0.0,1500,1500
2,3-8,3,8,1,25,0,0.0,1500,1500
2,3-8,3,8,1,26,0,0.0,1500,1500
2,3-8,3,8,1,27,0,0.0,1500,1500
2,3-8,3,8,1,28,0,0.0,1500,1500
2,3-8,3,8,1,29,0,0.0,1500,1500
2,3-8,3,8,1,30,0,0.0,1500,1500
2,3-8,3,8,1,31,0,0.0,1500,1500
2,3-8,3,8,1,32,0,0.0,1500,1500
2,3-8,3,8,2,1,16222,0.5029141865079365,1500,1500
2,3-8,3,8,2,2,6029,0.1869109623015873,1500,1500
2,3-8,3,8,2,3,3392,0.10515873015873016,1500,1500
2,3-8,3,8,2,4,1966,0.06094990079365079,1500,1500
2,3-8,3,8,2,5,1288,0.03993055555555555,1500,1500
2,3-8,3,8,2,6,848,0.02628968253968254,1500,1500
2,3-8,3,8,2,7,710,0.022011408730158732,1500,1500
2,3-8,3,8,2,8,467,0.014477926587301588,1500,1500
2,3-8,3,8,2,9,360,0.011160714285714286,1500,1500
2,3-8,3,8,2,10,247,0.007657490079365079,1500,1500
2,3-8,3,8,2,11,208,0.006448412698412698,1500,1500
2,3-8,3,8,2,12,151,0.004681299603174603,1500,1500
2,3-8,3,8,2,13,179,0.005549355158730159,1500,1500
2,3-8,3,8,2,14,86,0.002666170634920635,1500,1500
2,3-8,3,8,2,15,36,0.0011160714285714285,1500,1500
2,3-8,3,8,2,16,25,0.0007750496031746031,1500,1500
2,3-8,3,8,2,17,11,0.0003410218253968254,1500,1500
2,3-8,3,8,2,18,21,0.0006510416666666666,1500,1500
2,3-8,3,8,2,19,3,9.300595238095238e-05,1500,1500
