seed,pair,layer_id,metric_name,value,step_a,step_b
6,5-8,2,nestedness,0.8969184027777779,1200,750
6,5-8,2,spearman,0.8937695026397705,1200,750
6,5-8,2,coactivation_cosine,0.9636386572755568,1200,750
6,5-8,2,top_pair_overlap,0.1111111111111111,1200,750
6,5-8,3,top1_agreement,0.5498511904761905,1200,750
6,5-8,3,nestedness,0.8545696924603176,1200,750
6,5-8,3,spearman,0.8524066209793091,1200,750
6,5-8,3,coactivation_cosine,0.9541103892183531,1200,750
6,5-8,3,top_pair_overlap,0.25,1200,750
6,5-8,4,top1_agreement,0.5158730158730159,1200,750
6,5-8,4,nestedness,0.8175285218253968,1200,750
6,5-8,4,spearman,0.8030908703804016,1200,750
6,5-8,4,coactivation_cosine,0.9501286667665354,1200,750
6,5-8,4,top_pair_overlap,0.5384615384615384,1200,750
6,5-8,5,top1_agreement,0.5167720734126984,1200,750
6,5-8,5,nestedness,0.7892857142857143,1200,750
6,5-8,5,spearman,0.7779215574264526,1200,750
6,5-8,5,coactivation_cosine,0.9312692731195119,1200,750
6,5-8,5,top_pair_overlap,0.25,1200,750
6,5-8,6,top1_agreement,0.5382564484126984,1200,750
6,5-8,6,nestedness,0.7773871527777779,1200,750
6,5-8,6,spearman,0.7453355193138123,1200,750
6,5-8,6,coactivation_cosine,0.9234415774040964,1200,750
6,5-8,6,top_pair_overlap,0.17647058823529413,1200,750
6,5-8,7,top1_agreement,0.5936259920634921,1200,750
6,5-8,7,nestedness,0.7551587301587303,1200,750
6,5-8,7,spearman,0.718475341796875,1200,750
6,5-8,7,coactivation_cosine,0.8312031233900303,1200,750
6,5-8,7,top_pair_overlap,0.1111111111111111,1200,750
6,6-7,0,top1_agreement,0.8100198412698413,1000,860
6,6-7,0,nestedness,0.9465732473544974,1000,860
6,6-7,0,spearman,0.9800831079483032,1000,860
6,6-7,0,coactivation_cosine,0.9845621651040195,1000,860
6,6-7,0,top_pair_overlap,0.6666666666666666,1000,860
6,6-7,1,top1_agreement,0.7554563492063492,1000,860
6,6-7,1,nestedness,0.9024419229497356,1000,860
6,6-7,1,spearman,0.9581031203269958,1000,860
6,6-7,1,coactivation_cosine,0.9829906134530874,1000,860
6,6-7,1,top_pair_overlap,0.25,1000,860
6,6-7,2,top1_agreement,0.6502976190476191,1000,860
6,6-7,2,nestedness,0.8451812582671959,1000,860
6,6-7,2,spearman,0.9179961681365967,1000,860
6,6-7,2,coactivation_cosine,0.970419972176351,1000,860
6,6-7,2,top_pair_overlap,0.3333333333333333,1000,860
6,6-7,3,top1_agreement,0.6030195932539683,1000,860
6,6-7,3,nestedness,0.7972211888227514,1000,860
6,6-7,3,spearman,0.8768746256828308,1000,860
6,6-7,3,coactivation_cosine,0.9505468562305869,1000,860
6,6-7,3,top_pair_overlap,0.25,1000,860
6,6-7,4,top1_agreement,0.5684833829365079,1000,860
6,6-7,4,nestedness,0.7684616815476191,1000,860
6,6-7,4,spearman,0.8428506255149841,1000,860
6,6-7,4,coactivation_cosine,0.9447112050203509,1000,860
6,6-7,4,top_pair_overlap,0.25,1000,860
6,6-7,5,top1_agreement,0.5746527777777778,1000,860
6,6-7,5,nestedness,0.7422236689814815,1000,860
6,6-7,5,spearman,0.8140943050384521,1000,860
6,6-7,5,coactivation_cosine,0.9377058491622513,1000,860
6,6-7,5,top_pair_overlap,0.25,1000,860
6,6-7,6,top1_agreement,0.5758928571428571,1000,860
6,6-7,6,nestedness,0.721597015542328,1000,860
6,6-7,6,spearman,0.7708706259727478,1000,860
6,6-7,6,coactivation_cosine,0.9206997575541792,1000,860
6,6-7,6,top_pair_overlap,0.25,1000,860
6,6-7,7,top1_agreement,0.6848958333333334,1000,860
6,6-7,7,nestedness,0.7232349537037037,1000,860
6,6-7,7,spearman,0.7626947164535522,1000,860
6,6-7,7,coactivation_cosine,0.9408511034830271,1000,860
6,6-7,7,top_pair_overlap,0.42857142857142855,1000,860
6,6-8,0,top1_agreement,0.798828125,1000,750
6,6-8,0,nestedness,0.9721963872354498,1000,750
6,6-8,0,spearman,0.9788923263549805,1000,750
6,6-8,0,coactivation_cosine,0.9805254894813514,1000,750
6,6-8,0,top_pair_overlap,0.5384615384615384,1000,750
6,6-8,1,top1_agreement,0.744078621031746,1000,750
6,6-8,1,nestedness,0.9350663442460319,1000,750
6,6-8,1,spearman,0.9542867541313171,1000,750
6,6-8,1,coactivation_cosine,0.9788969183961063,1000,750
6,6-8,1,top_pair_overlap,0.3333333333333333,1000,750
6,6-8,2,top1_agreement,0.6515687003968254,1000,750
6,6-8,2,nestedness,0.8810040509259259,1000,750
6,6-8,2,spearman,0.9127803444862366,1000,750
6,6-8,2,coactivation_cosine,0.9632333427502846,1000,750
6,6-8,2,top_pair_overlap,0.17647058823529413,1000,750
6,6-8,3,top1_agreement,0.5788690476190477,1000,750
6,6-8,3,nestedness,0.8393993882275134,1000,750
6,6-8,3,spearman,0.8733174800872803,1000,750
6,6-8,3,coactivation_cosine,0.9588391551735413,1000,750
6,6-8,3,top_pair_overlap,0.25,1000,750
6,6-8,4,top1_agreement,0.5691034226190477,1000,750
6,6-8,4,nestedness,0.8148509837962964,1000,750
6,6-8,4,spearman,0.8400741815567017,1000,750
6,6-8,4,coactivation_cosine,0.955061209833423,1000,750
6,6-8,4,top_pair_overlap,0.17647058823529413,1000,750
6,6-8,5,top1_agreement,0.558624751984127,1000,750
6,6-8,5,nestedness,0.7895791997354497,1000,750
6,6-8,5,spearman,0.8084306120872498,1000,750
6,6-8,5,coactivation_cosine,0.9422899210669357,1000,750
6,6-8,5,top_pair_overlap,0.3333333333333333,1000,750
6,6-8,6,top1_agreement,0.5726376488095238,1000,750
6,6-8,6,nestedness,0.7623646246693122,1000,750
6,6-8,6,spearman,0.7730938196182251,1000,750
6,6-8,6,coactivation_cosine,0.919759980543653,1000,750
6,6-8,6,top_pair_overlap,0.25,1000,750
6,6-8,7,top1_agreement,0.65234375,1000,750
6,6-8,7,nestedness,0.7520667989417991,1000,750
6,6-8,7,spearman,0.7554360032081604,1000,750
6,6-8,7,coactivation_cosine,0.9136157768662987,1000,750
6,6-8,7,top_pair_overlap,0.25,1000,750
6,7-8,0,top1_agreement,0.8423549107142857,860,750
6,7-8,0,nestedness,0.9584086238662132,860,750
6,7-8,0,spearman,0.9850148558616638,860,750
6,7-8,0,coactivation_cosine,0.992556595350338,860,750
6,7-8,0,top_pair_overlap,0.6666666666666666,860,750
6,7-8,1,top1_agreement,0.7748015873015873,860,750
6,7-8,1,nestedness,0.9267334537981858,860,750
6,7-8,1,spearman,0.9701087474822998,860,750
6,7-8,1,coactivation_cosine,0.9914251347352812,860,750
6,7-8,1,top_pair_overlap,0.25,860,750
6,7-8,2,top1_agreement,0.7139756944444444,860,750
6,7-8,2,nestedness,0.8863245819160999,860,750
6,7-8,2,spearman,0.9426122903823853,860,750
6,7-8,2,coactivation_cosine,0.9862585142544706,860,750
6,7-8,2,top_pair_overlap,0.3333333333333333,860,750
6,7-8,3,top1_agreement,0.6453062996031746,860,750
6,7-8,3,nestedness,0.841048398526077,860,750
6,7-8,3,spearman,0.9053002595901489,860,750
6,7-8,3,coactivation_cosine,0.9721765286710762,860,750
6,7-8,3,top_pair_overlap,0.42857142857142855,860,750
6,7-8,4,top1_agreement,0.6316654265873016,860,750
6,7-8,4,nestedness,0.8080711451247166,860,750
6,7-8,4,spearman,0.8754076361656189,860,750
6,7-8,4,coactivation_cosine,0.9577396053269072,860,750
6,7-8,4,top_pair_overlap,0.42857142857142855,860,750
6,7-8,5,top1_agreement,0.6175595238095238,860,750
6,7-8,5,nestedness,0.7861438846371882,860,750
6,7-8,5,spearman,0.8484538197517395,860,750
6,7-8,5,coactivation_cosine,0.9572283613553975,860,750
6,7-8,5,top_pair_overlap,0.3333333333333333,860,750
6,7-8,6,top1_agreement,0.619109623015873,860,750
6,7-8,6,nestedness,0.7698722718253969,860,750
6,7-8,6,spearman,0.8213127255439758,860,750
6,7-8,6,coactivation_cosine,0.962616355398876,860,750
6,7-8,6,top_pair_overlap,0.42857142857142855,860,750
6,7-8,7,top1_agreement,0.7626798115079365,860,750
6,7-8,7,nestedness,0.7655718537414965,860,750
6,7-8,7,spearman,0.817518949508667,860,750
6,7-8,7,coactivation_cosine,0.9404613977702818,860,750
6,7-8,7,top_pair_overlap,0.25,860,750
7,1-2,0,top1_agreement,0.2140687003968254,6000,3000
7,1-2,0,nestedness,0.3764260912698413,6000,3000
7,1-2,0,spearman,0.6926789879798889,6000,3000
7,1-2,1,top1_agreement,0.1817956349206349,6000,3000
7,1-2,1,nestedness,0.30106026785714285,6000,3000
7,1-2,1,spearman,0.5473312735557556,6000,3000
7,1-2,2,top1_agreement,0.1681237599206349,6000,3000
7,1-2,2,nestedness,0.2729104662698413,6000,3000
7,1-2,2,spearman,0.4605482220649719,6000,3000
7,1-2,3,top1_agreement,0.1331845238095238,6000,3000
7,1-2,3,nestedness,0.22507440476190477,6000,3000
7,1-2,3,spearman,0.3704241216182709,6000,3000
7,1-2,4,top1_agreement,0.1173735119047619,6000,3000
7,1-2,4,nestedness,0.1995907738095238,6000,3000
7,1-2,4,spearman,0.318949818611145,6000,3000
7,1-2,5,top1_agreement,0.11160714285714286,6000,3000
7,1-2,5,nestedness,0.19069320436507936,6000,3000
7,1-2,5,spearman,0.3016136884689331,6000,3000
7,1-2,6,top1_agreement,0.10832093253968254,6000,3000
7,1-2,6,nestedness,0.1840277777777778,6000,3000
7,1-2,6,spearman,0.29260966181755066,6000,3000
7,1-2,7,top1_agreement,0.1146453373015873,6000,3000
7,1-2,7,nestedness,0.21044146825396826,6000,3000
7,1-2,7,spearman,0.3505536913871765,6000,3000
7,1-3,0,top1_agreement,0.23803323412698413,6000,2000
7,1-3,0,nestedness,0.5320870535714286,6000,2000
7,1-3,0,spearman,0.7113707661628723,6000,2000
7,1-3,1,top1_agreement,0.2065972222222222,6000,2000
7,1-3,1,nestedness,0.43052455357142855,6000,2000
7,1-3,1,spearman,0.5840083956718445,6000,2000
7,1-3,2,top1_agreement,0.1785404265873016,6000,2000
7,1-3,2,nestedness,0.3966703869047619,6000,2000
7,1-3,2,spearman,0.5072347521781921,6000,2000
7,1-3,3,top1_agreement,0.14081101190476192,6000,2000
7,1-3,3,nestedness,0.33196924603174605,6000,2000
7,1-3,3,spearman,0.4037756025791168,6000,2000
7,1-3,4,top1_agreement,0.13306051587301587,6000,2000
7,1-3,4,nestedness,0.279327876984127,6000,2000
7,1-3,4,spearman,0.3418683707714081,6000,2000
7,1-3,5,top1_agreement,0.1209077380952381,6000,2000
7,1-3,5,nestedness,0.27449156746031744,6000,2000
7,1-3,5,spearman,0.327253133058548,6000,2000
7,1-3,6,top1_agreement,0.10646081349206349,6000,2000
7,1-3,6,nestedness,0.2517361111111111,6000,2000
7,1-3,6,spearman,0.3024458587169647,6000,2000
7,1-3,7,top1_agreement,0.10810391865079365,6000,2000
7,1-3,7,nestedness,0.2762586805555556,6000,2000
7,1-3,7,spearman,0.3290345072746277,6000,2000
7,1-4,0,top1_agreement,0.2531622023809524,6000,1500
7,1-4,0,nestedness,0.6624813988095238,6000,1500
7,1-4,0,spearman,0.7184320688247681,6000,1500
7,1-4,1,top1_agreement,0.19766865079365079,6000,1500
7,1-4,1,nestedness,0.5231894841269841,6000,1500
7,1-4,1,spearman,0.5950504541397095,6000,1500
7,1-4,2,top1_agreement,0.1804935515873016,6000,1500
7,1-4,2,nestedness,0.4546440972222222,6000,1500
7,1-4,2,spearman,0.5172975063323975,6000,1500
7,1-4,3,top1_agreement,0.14967757936507936,6000,1500
7,1-4,3,nestedness,0.4107452876984127,6000,1500
7,1-4,3,spearman,0.41744929552078247,6000,1500
7,1-4,4,top1_agreement,0.12276785714285714,6000,1500
7,1-4,4,nestedness,0.3482452876984127,6000,1500
7,1-4,4,spearman,0.34775805473327637,6000,1500
7,1-4,5,top1_agreement,0.10912698412698413,6000,1500
7,1-4,5,nestedness,0.3295200892857143,6000,1500
7,1-4,5,spearman,0.3220681846141815,6000,1500
7,1-4,6,top1_agreement,0.0961061507936508,6000,1500
7,1-4,6,nestedness,0.28893849206349204,6000,1500
7,1-4,6,spearman,0.2925204336643219,6000,1500
7,1-4,7,top1_agreement,0.10308159722222222,6000,1500
7,1-4,7,nestedness,0.3294580853174603,6000,1500
7,1-4,7,spearman,0.33266788721084595,6000,1500
7,1-5,0,top1_agreement,0.27467757936507936,6000,1200
7,1-5,0,nestedness,0.7289496527777778,6000,1200
7,1-5,0,spearman,0.7247508764266968,6000,1200
7,1-5,1,top1_agreement,0.20616319444444445,6000,1200
7,1-5,1,nestedness,0.5851004464285714,6000,1200
7,1-5,1,spearman,0.598600447177887,6000,1200
7,1-5,2,top1_agreement,0.19211929563492064,6000,1200
7,1-5,2,nestedness,0.5500682043650794,6000,1200
7,1-5,2,spearman,0.5357592105865479,6000,1200
7,1-5,3,top1_agreement,0.14245411706349206,6000,1200
7,1-5,3,nestedness,0.4675719246031746,6000,1200
7,1-5,3,spearman,0.42988353967666626,6000,1200
7,1-5,4,top1_agreement,0.12744915674603174,6000,1200
7,1-5,4,nestedness,0.4142795138888889,6000,1200
7,1-5,4,spearman,0.3557301163673401,6000,1200
7,1-5,5,top1_agreement,0.1169704861111111,6000,1200
7,1-5,5,nestedness,0.38309151785714285,6000,1200
7,1-5,5,spearman,0.330454021692276,6000,1200
7,1-5,6,top1_agreement,0.10984002976190477,6000,1200
7,1-5,6,nestedness,0.36259920634920634,6000,1200
7,1-5,6,spearman,0.2963193356990814,6000,1200
7,1-5,7,top1_agreement,0.09898933531746032,6000,1200
7,1-5,7,nestedness,0.36786954365079366,6000,1200
7,1-5,7,spearman,0.33273059129714966,6000,1200
7,1-6,0,top1_agreement,0.2710503472222222,6000,1000
7,1-6,0,nestedness,0.7793898809523809,6000,1000
7,1-6,0,spearman,0.722175121307373,6000,1000
7,1-6,1,top1_agreement,0.20417906746031747,6000,1000
7,1-6,1,nestedness,0.6706039186507936,6000,1000
7,1-6,1,spearman,0.6061431765556335,6000,1000
7,1-6,2,top1_agreement,0.19732762896825398,6000,1000
7,1-6,2,nestedness,0.6118551587301587,6000,1000
7,1-6,2,spearman,0.5449653267860413,6000,1000
7,1-6,3,top1_agreement,0.15094866071428573,6000,1000
7,1-6,3,nestedness,0.5503472222222222,6000,1000
7,1-6,3,spearman,0.4543704092502594,6000,1000
7,1-6,4,top1_agreement,0.12946428571428573,6000,1000
7,1-6,4,nestedness,0.47237723214285715,6000,1000
7,1-6,4,spearman,0.37634581327438354,6000,1000
7,1-6,5,top1_agreement,0.11046006944444445,6000,1000
7,1-6,5,nestedness,0.439484126984127,6000,1000
7,1-6,5,spearman,0.3333919942378998,6000,1000
7,1-6,6,top1_agreement,0.09855530753968254,6000,1000
7,1-6,6,nestedness,0.41313244047619047,6000,1000
7,1-6,6,spearman,0.3097873330116272,6000,1000
7,1-6,7,top1_agreement,0.09105282738095238,6000,1000
7,1-6,7,nestedness,0.4286024305555556,6000,1000
7,1-6,7,spearman,0.3444969356060028,6000,1000
7,1-7,0,top1_agreement,0.2642609126984127,6000,860
7,1-7,0,nestedness,0.8125930059523809,6000,860
7,1-7,0,spearman,0.7221291065216064,6000,860
7,1-7,1,top1_agreement,0.2091393849206349,6000,860
7,1-7,1,nestedness,0.7238963293650794,6000,860
7,1-7,1,spearman,0.6072462797164917,6000,860
7,1-7,2,top1_agreement,0.19828869047619047,6000,860
7,1-7,2,nestedness,0.6751302083333334,6000,860
7,1-7,2,spearman,0.5501624345779419,6000,860
7,1-7,3,top1_agreement,0.15132068452380953,6000,860
7,1-7,3,nestedness,0.6048177083333334,6000,860
7,1-7,3,spearman,0.45644518733024597,6000,860
7,1-7,4,top1_agreement,0.1277281746031746,6000,860
7,1-7,4,nestedness,0.5207093253968254,6000,860
7,1-7,4,spearman,0.38033658266067505,6000,860
7,1-7,5,top1_agreement,0.12171378968253968,6000,860
7,1-7,5,nestedness,0.4898933531746032,6000,860
7,1-7,5,spearman,0.3428943455219269,6000,860
7,1-7,6,top1_agreement,0.09278893849206349,6000,860
7,1-7,6,nestedness,0.45771329365079366,6000,860
7,1-7,6,spearman,0.3014627695083618,6000,860
7,1-7,7,top1_agreement,0.09688120039682539,6000,860
7,1-7,7,nestedness,0.4739893353174603,6000,860
7,1-7,7,spearman,0.35534849762916565,6000,860
7,1-8,0,top1_agreement,0.2800719246031746,6000,750
7,1-8,0,nestedness,0.8516865079365079,6000,750
7,1-8,0,spearman,0.7266820073127747,6000,750
7,1-8,1,top1_agreement,0.20653521825396826,6000,750
7,1-8,1,nestedness,0.7666170634920635,6000,750
7,1-8,1,spearman,0.6044812798500061,6000,750
7,1-8,2,top1_agreement,0.20203993055555555,6000,750
7,1-8,2,nestedness,0.7127666170634921,6000,750
7,1-8,2,spearman,0.5534012913703918,6000,750
7,1-8,3,top1_agreement,0.16530257936507936,6000,750
7,1-8,3,nestedness,0.6462363591269841,6000,750
7,1-8,3,spearman,0.46429553627967834,6000,750
7,1-8,4,top1_agreement,0.15008060515873015,6000,750
7,1-8,4,nestedness,0.5789310515873016,6000,750
7,1-8,4,spearman,0.3945574164390564,6000,750
7,1-8,5,top1_agreement,0.12096974206349206,6000,750
7,1-8,5,nestedness,0.5447358630952381,6000,750
7,1-8,5,spearman,0.34410035610198975,6000,750
7,1-8,6,top1_agreement,0.0951140873015873,6000,750
7,1-8,6,nestedness,0.4934895833333333,6000,750
7,1-8,6,spearman,0.30735090374946594,6000,750
7,1-8,7,top1_agreement,0.08643353174603174,6000,750
7,1-8,7,nestedness,0.517609126984127,6000,750
7,1-8,7,spearman,0.35849660634994507,6000,750
7,2-3,0,top1_agreement,0.6745101686507936,3000,2000
7,2-3,0,nestedness,0.8278149801587301,3000,2000
7,2-3,0,spearman,0.9278576374053955,3000,2000
7,2-3,0,coactivation_cosine,0.8371053586747784,3000,2000
7,2-3,0,top_pair_overlap,0.3333333333333333,3000,2000
7,2-3,1,top1_agreement,0.5217323908730159,3000,2000
7,2-3,1,nestedness,0.7022414434523809,3000,2000
7,2-3,1,spearman,0.8381022214889526,3000,2000
7,2-3,1,coactivation_cosine,0.8097279887580864,3000,2000
7,2-3,1,top_pair_overlap,0.17647058823529413,3000,2000
7,2-3,2,top1_agreement,0.46335565476190477,3000,2000
7,2-3,2,nestedness,0.6002759176587301,3000,2000
7,2-3,2,spearman,0.7377530336380005,3000,2000
7,2-3,2,coactivation_cosine,0.8192865758029588,3000,2000
7,2-3,2,top_pair_overlap,0.1111111111111111,3000,2000
7,2-3,3,top1_agreement,0.4389260912698413,3000,2000
7,2-3,3,nestedness,0.5762183779761905,3000,2000
7,2-3,3,spearman,0.6917890310287476,3000,2000
7,2-3,3,coactivation_cosine,0.7733945283559323,3000,2000
7,2-3,3,top_pair_overlap,0.17647058823529413,3000,2000
7,2-3,4,top1_agreement,0.3644593253968254,3000,2000
7,2-3,4,nestedness,0.520538814484127,3000,2000
7,2-3,4,spearman,0.6241349577903748,3000,2000
7,2-3,4,coactivation_cosine,0.7779272421932397,3000,2000
7,2-3,4,top_pair_overlap,0.3333333333333333,3000,2000
7,2-3,5,top1_agreement,0.3986545138888889,3000,2000
7,2-3,5,nestedness,0.5025266617063492,3000,2000
7,2-3,5,spearman,0.6052556037902832,3000,2000
7,2-3,5,coactivation_cosine,0.7551807992322797,3000,2000
7,2-3,5,top_pair_overlap,0.05263157894736842,3000,2000
7,2-3,6,top1_agreement,0.37527901785714285,3000,2000
7,2-3,6,nestedness,0.48474702380952384,3000,2000
7,2-3,6,spearman,0.5811405777931213,3000,2000
7,2-3,6,coactivation_cosine,0.6495580996628812,3000,2000
7,2-3,6,top_pair_overlap,0.1111111111111111,3000,2000
7,2-3,7,top1_agreement,0.38678075396825395,3000,2000
7,2-3,7,nestedness,0.5220424107142857,3000,2000
7,2-3,7,spearman,0.5913805365562439,3000,2000
7,2-3,7,coactivation_cosine,0.6685558365169182,3000,2000
7,2-3,7,top_pair_overlap,0.1111111111111111,3000,2000
7,2-4,0,top1_agreement,0.625062003968254,3000,1500
7,2-4,0,nestedness,0.8710472470238095,3000,1500
7,2-4,0,spearman,0.9208219051361084,3000,1500
7,2-4,0,coactivation_cosine,0.7648705910520741,3000,1500
7,2-4,0,top_pair_overlap,0.25,3000,1500
7,2-4,1,top1_agreement,0.5289868551587301,3000,1500
7,2-4,1,nestedness,0.796875,3000,1500
7,2-4,1,spearman,0.8398764729499817,3000,1500
7,2-4,1,coactivation_cosine,0.7884976031082386,3000,1500
7,2-4,1,top_pair_overlap,0.1111111111111111,3000,1500
7,2-4,2,top1_agreement,0.42376612103174605,3000,1500
7,2-4,2,nestedness,0.6799200148809523,3000,1500
7,2-4,2,spearman,0.7326604127883911,3000,1500
7,2-4,2,coactivation_cosine,0.7775849893986758,3000,1500
7,2-4,2,top_pair_overlap,0.05263157894736842,3000,1500
7,2-4,3,top1_agreement,0.410187251984127,3000,1500
7,2-4,3,nestedness,0.6522972470238095,3000,1500
7,2-4,3,spearman,0.6909983158111572,3000,1500
7,2-4,3,coactivation_cosine,0.7655342691517041,3000,1500
7,2-4,3,top_pair_overlap,0.1111111111111111,3000,1500
7,2-4,4,top1_agreement,0.3435639880952381,3000,1500
7,2-4,4,nestedness,0.5836588541666666,3000,1500
7,2-4,4,spearman,0.6183153390884399,3000,1500
7,2-4,4,coactivation_cosine,0.7677497841488525,3000,1500
7,2-4,4,top_pair_overlap,0.3333333333333333,3000,1500
7,2-4,5,top1_agreement,0.35357762896825395,3000,1500
7,2-4,5,nestedness,0.5641276041666666,3000,1500
7,2-4,5,spearman,0.5814489722251892,3000,1500
7,2-4,5,coactivation_cosine,0.7364286568206021,3000,1500
7,2-4,5,top_pair_overlap,0.1111111111111111,3000,1500
7,2-4,6,top1_agreement,0.36049107142857145,3000,1500
7,2-4,6,nestedness,0.5666387648809523,3000,1500
7,2-4,6,spearman,0.5609724521636963,3000,1500
7,2-4,6,coactivation_cosine,0.6977421680620888,3000,1500
7,2-4,6,top_pair_overlap,0.1111111111111111,3000,1500
7,2-4,7,top1_agreement,0.3644593253968254,3000,1500
7,2-4,7,nestedness,0.5866970486111112,3000,1500
7,2-4,7,spearman,0.5590580701828003,3000,1500
7,2-4,7,coactivation_cosine,0.6455797866280205,3000,1500
7,2-4,7,top_pair_overlap,0.1111111111111111,3000,1500
7,2-5,0,top1_agreement,0.6327194940476191,3000,1200
7,2-5,0,nestedness,0.9206504216269841,3000,1200
7,2-5,0,spearman,0.918675422668457,3000,1200
7,2-5,0,coactivation_cosine,0.7299027467395747,3000,1200
7,2-5,0,top_pair_overlap,0.3333333333333333,3000,1200
7,2-5,1,top1_agreement,0.5048673115079365,3000,1200
7,2-5,1,nestedness,0.8391617063492064,3000,1200
7,2-5,1,spearman,0.8353505730628967,3000,1200
7,2-5,1,coactivation_cosine,0.770576456426214,3000,1200
7,2-5,1,top_pair_overlap,0.17647058823529413,3000,1200
7,2-5,2,top1_agreement,0.4312996031746032,3000,1200
7,2-5,2,nestedness,0.7443111359126984,3000,1200
7,2-5,2,spearman,0.7349653244018555,3000,1200
7,2-5,2,coactivation_cosine,0.7903545485279628,3000,1200
7,2-5,2,top_pair_overlap,0.05263157894736842,3000,1200
7,2-5,3,top1_agreement,0.40187872023809523,3000,1200
7,2-5,3,nestedness,0.6958085317460317,3000,1200
7,2-5,3,spearman,0.6825357675552368,3000,1200
7,2-5,3,coactivation_cosine,0.7345132860551581,3000,1200
7,2-5,3,top_pair_overlap,0.25,3000,1200
7,2-5,4,top1_agreement,0.35345362103174605,3000,1200
7,2-5,4,nestedness,0.6494915674603174,3000,1200
7,2-5,4,spearman,0.6116151809692383,3000,1200
7,2-5,4,coactivation_cosine,0.778324313836548,3000,1200
7,2-5,4,top_pair_overlap,0.3333333333333333,3000,1200
