seed,pair,source_train_k,target_train_k,layer_id,rank_in_target_logits,count,share,step_source,step_target
1,3-5,3,5,0,23,0,0.0,2000,1200
1,3-5,3,5,0,24,0,0.0,2000,1200
1,3-5,3,5,0,25,0,0.0,2000,1200
1,3-5,3,5,0,26,0,0.0,2000,1200
1,3-5,3,5,0,27,0,0.0,2000,1200
1,3-5,3,5,0,28,0,0.0,2000,1200
1,3-5,3,5,0,29,0,0.0,2000,1200
1,3-5,3,5,0,30,0,0.0,2000,1200
1,3-5,3,5,0,31,0,0.0,2000,1200
1,3-5,3,5,0,32,0,0.0,2000,1200
1,3-5,3,5,1,1,18803,0.5829303075396826,2000,1200
1,3-5,3,5,1,2,6383,0.19788566468253968,2000,1200
1,3-5,3,5,1,3,2843,0.08813864087301587,2000,1200
1,3-5,3,5,1,4,1727,0.053540426587301584,2000,1200
1,3-5,3,5,1,5,948,0.029389880952380952,2000,1200
1,3-5,3,5,1,6,600,0.018601190476190476,2000,1200
1,3-5,3,5,1,7,209,0.006479414682539683,2000,1200
1,3-5,3,5,1,8,220,0.006820436507936508,2000,1200
1,3-5,3,5,1,9,184,0.005704365079365079,2000,1200
1,3-5,3,5,1,10,133,0.004123263888888889,2000,1200
1,3-5,3,5,1,11,83,0.0025731646825396825,2000,1200
1,3-5,3,5,1,12,38,0.0011780753968253968,2000,1200
1,3-5,3,5,1,13,39,0.001209077380952381,2000,1200
1,3-5,3,5,1,14,12,0.0003720238095238095,2000,1200
1,3-5,3,5,1,15,15,0.0004650297619047619,2000,1200
1,3-5,3,5,1,16,19,0.0005890376984126984,2000,1200
1,3-5,3,5,1,17,0,0.0,2000,1200
1,3-5,3,5,1,18,0,0.0,2000,1200
1,3-5,3,5,1,19,0,0.0,2000,1200
1,3-5,3,5,1,20,0,0.0,2000,1200
1,3-5,3,5,1,21,0,0.0,2000,1200
1,3-5,3,5,1,22,0,0.0,2000,1200
1,3-5,3,5,1,23,0,0.0,2000,1200
1,3-5,3,5,1,24,0,0.0,2000,1200
1,3-5,3,5,1,25,0,0.0,2000,1200
1,3-5,3,5,1,26,0,0.0,2000,1200
1,3-5,3,5,1,27,0,0.0,2000,1200
1,3-5,3,5,1,28,0,0.0,2000,1200
1,3-5,3,5,1,29,0,0.0,2000,1200
1,3-5,3,5,1,30,0,0.0,2000,1200
1,3-5,3,5,1,31,0,0.0,2000,1200
1,3-5,3,5,1,32,0,0.0,2000,1200
1,3-5,3,5,2,1,16086,0.4986979166666667,2000,1200
1,3-5,3,5,2,2,6186,0.1917782738095238,2000,1200
1,3-5,3,5,2,3,3009,0.09328497023809523,2000,1200
1,3-5,3,5,2,4,1972,0.061135912698412696,2000,1200
1,3-5,3,5,2,5,1376,0.04265873015873016,2000,1200
1,3-5,3,5,2,6,910,0.028211805555555556,2000,1200
1,3-5,3,5,2,7,745,0.023096478174603176,2000,1200
1,3-5,3,5,2,8,613,0.019004216269841268,2000,1200
1,3-5,3,5,2,9,324,0.010044642857142858,2000,1200
1,3-5,3,5,2,10,320,0.00992063492063492,2000,1200
1,3-5,3,5,2,11,101,0.003131200396825397,2000,1200
1,3-5,3,5,2,12,190,0.005890376984126984,2000,1200
1,3-5,3,5,2,13,107,0.0033172123015873015,2000,1200
1,3-5,3,5,2,14,66,0.0020461309523809525,2000,1200
1,3-5,3,5,2,15,43,0.0013330853174603175,2000,1200
1,3-5,3,5,2,16,57,0.0017671130952380952,2000,1200
1,3-5,3,5,2,17,32,0.000992063492063492,2000,1200
1,3-5,3,5,2,18,38,0.0011780753968253968,2000,1200
1,3-5,3,5,2,19,34,0.0010540674603174603,2000,1200
1,3-5,3,5,2,20,28,0.0008680555555555555,2000,1200
1,3-5,3,5,2,21,13,0.00040302579365079363,2000,1200
1,3-5,3,5,2,22,0,0.0,2000,1200
1,3-5,3,5,2,23,0,0.0,2000,1200
1,3-5,3,5,2,24,4,0.0001240079365079365,2000,1200
1,3-5,3,5,2,25,0,0.0,2000,1200
1,3-5,3,5,2,26,0,0.0,2000,1200
1,3-5,3,5,2,27,2,6.200396825396825e-05,2000,1200
1,3-5,3,5,2,28,0,0.0,2000,1200
1,3-5,3,5,2,29,0,0.0,2000,1200
1,3-5,3,5,2,30,0,0.0,2000,1200
1,3-5,3,5,2,31,0,0.0,2000,1200
1,3-5,3,5,2,32,0,0.0,2000,1200
1,3-5,3,5,3,1,15263,0.4731832837301587,2000,1200
1,3-5,3,5,3,2,5961,0.18480282738095238,2000,1200
1,3-5,3,5,3,3,2943,0.09123883928571429,2000,1200
1,3-5,3,5,3,4,2303,0.07139756944444445,2000,1200
1,3-5,3,5,3,5,1474,0.0456969246031746,2000,1200
1,3-5,3,5,3,6,1069,0.03314112103174603,2000,1200
1,3-5,3,5,3,7,712,0.0220734126984127,2000,1200
1,3-5,3,5,3,8,622,0.019283234126984128,2000,1200
1,3-5,3,5,3,9,473,0.014663938492063492,2000,1200
1,3-5,3,5,3,10,265,0.008215525793650794,2000,1200
1,3-5,3,5,3,11,210,0.006510416666666667,2000,1200
1,3-5,3,5,3,12,204,0.006324404761904762,2000,1200
1,3-5,3,5,3,13,168,0.005208333333333333,2000,1200
1,3-5,3,5,3,14,149,0.004619295634920635,2000,1200
1,3-5,3,5,3,15,134,0.004154265873015873,2000,1200
1,3-5,3,5,3,16,73,0.0022631448412698415,2000,1200
1,3-5,3,5,3,17,67,0.0020771329365079365,2000,1200
1,3-5,3,5,3,18,26,0.0008060515873015873,2000,1200
1,3-5,3,5,3,19,34,0.0010540674603174603,2000,1200
1,3-5,3,5,3,20,35,0.0010850694444444445,2000,1200
1,3-5,3,5,3,21,15,0.0004650297619047619,2000,1200
1,3-5,3,5,3,22,9,0.00027901785714285713,2000,1200
1,3-5,3,5,3,23,18,0.0005580357142857143,2000,1200
1,3-5,3,5,3,24,14,0.00043402777777777775,2000,1200
1,3-5,3,5,3,25,1,3.1001984126984125e-05,2000,1200
1,3-5,3,5,3,26,0,0.0,2000,1200
1,3-5,3,5,3,27,0,0.0,2000,1200
1,3-5,3,5,3,28,14,0.00043402777777777775,2000,1200
1,3-5,3,5,3,29,0,0.0,2000,1200
1,3-5,3,5,3,30,0,0.0,2000,1200
1,3-5,3,5,3,31,0,0.0,2000,1200
1,3-5,3,5,3,32,0,0.0,2000,1200
1,3-5,3,5,4,1,14060,0.4358878968253968,2000,1200
1,3-5,3,5,4,2,5419,0.16799975198412698,2000,1200
1,3-5,3,5,4,3,3473,0.10766989087301587,2000,1200
1,3-5,3,5,4,4,2137,0.06625124007936507,2000,1200
1,3-5,3,5,4,5,1439,0.04461185515873016,2000,1200
1,3-5,3,5,4,6,1247,0.03865947420634921,2000,1200
1,3-5,3,5,4,7,808,0.025049603174603176,2000,1200
1,3-5,3,5,4,8,709,0.021980406746031748,2000,1200
1,3-5,3,5,4,9,585,0.018136160714285716,2000,1200
1,3-5,3,5,4,10,403,0.012493799603174604,2000,1200
1,3-5,3,5,4,11,352,0.010912698412698412,2000,1200
1,3-5,3,5,4,12,251,0.007781498015873016,2000,1200
1,3-5,3,5,4,13,290,0.008990575396825396,2000,1200
1,3-5,3,5,4,14,178,0.005518353174603175,2000,1200
1,3-5,3,5,4,15,179,0.005549355158730159,2000,1200
1,3-5,3,5,4,16,201,0.00623139880952381,2000,1200
1,3-5,3,5,4,17,112,0.003472222222222222,2000,1200
1,3-5,3,5,4,18,100,0.0031001984126984125,2000,1200
1,3-5,3,5,4,19,114,0.0035342261904761905,2000,1200
1,3-5,3,5,4,20,48,0.001488095238095238,2000,1200
1,3-5,3,5,4,21,46,0.0014260912698412698,2000,1200
1,3-5,3,5,4,22,39,0.001209077380952381,2000,1200
1,3-5,3,5,4,23,15,0.0004650297619047619,2000,1200
1,3-5,3,5,4,24,12,0.0003720238095238095,2000,1200
1,3-5,3,5,4,25,11,0.0003410218253968254,2000,1200
1,3-5,3,5,4,26,24,0.000744047619047619,2000,1200
1,3-5,3,5,4,27,0,0.0,2000,1200
1,3-5,3,5,4,28,4,0.0001240079365079365,2000,1200
1,3-5,3,5,4,29,0,0.0,2000,1200
1,3-5,3,5,4,30,0,0.0,2000,1200
1,3-5,3,5,4,31,0,0.0,2000,1200
1,3-5,3,5,4,32,0,0.0,2000,1200
1,3-5,3,5,5,1,14630,0.4535590277777778,2000,1200
1,3-5,3,5,5,2,5425,0.1681857638888889,2000,1200
1,3-5,3,5,5,3,3218,0.09976438492063493,2000,1200
1,3-5,3,5,5,4,1991,0.0617249503968254,2000,1200
1,3-5,3,5,5,5,1214,0.03763640873015873,2000,1200
1,3-5,3,5,5,6,1044,0.03236607142857143,2000,1200
1,3-5,3,5,5,7,731,0.022662450396825396,2000,1200
1,3-5,3,5,5,8,682,0.021143353174603176,2000,1200
1,3-5,3,5,5,9,602,0.018663194444444444,2000,1200
1,3-5,3,5,5,10,496,0.015376984126984126,2000,1200
1,3-5,3,5,5,11,365,0.011315724206349206,2000,1200
1,3-5,3,5,5,12,420,0.013020833333333334,2000,1200
1,3-5,3,5,5,13,311,0.009641617063492064,2000,1200
1,3-5,3,5,5,14,232,0.007192460317460317,2000,1200
1,3-5,3,5,5,15,193,0.005983382936507937,2000,1200
1,3-5,3,5,5,16,157,0.004867311507936508,2000,1200
1,3-5,3,5,5,17,139,0.004309275793650794,2000,1200
1,3-5,3,5,5,18,147,0.004557291666666667,2000,1200
1,3-5,3,5,5,19,86,0.002666170634920635,2000,1200
1,3-5,3,5,5,20,37,0.0011470734126984127,2000,1200
1,3-5,3,5,5,21,20,0.0006200396825396825,2000,1200
1,3-5,3,5,5,22,29,0.0008990575396825396,2000,1200
1,3-5,3,5,5,23,27,0.0008370535714285714,2000,1200
1,3-5,3,5,5,24,19,0.0005890376984126984,2000,1200
1,3-5,3,5,5,25,12,0.0003720238095238095,2000,1200
1,3-5,3,5,5,26,4,0.0001240079365079365,2000,1200
1,3-5,3,5,5,27,3,9.300595238095238e-05,2000,1200
1,3-5,3,5,5,28,16,0.000496031746031746,2000,1200
1,3-5,3,5,5,29,3,9.300595238095238e-05,2000,1200
1,3-5,3,5,5,30,1,3.1001984126984125e-05,2000,1200
1,3-5,3,5,5,31,2,6.200396825396825e-05,2000,1200
1,3-5,3,5,5,32,0,0.0,2000,1200
1,3-5,3,5,6,1,13581,0.42103794642857145,2000,1200
1,3-5,3,5,6,2,5902,0.18297371031746032,2000,1200
1,3-5,3,5,6,3,3082,0.09554811507936507,2000,1200
1,3-5,3,5,6,4,2183,0.06767733134920635,2000,1200
1,3-5,3,5,6,5,1376,0.04265873015873016,2000,1200
1,3-5,3,5,6,6,1061,0.03289310515873016,2000,1200
1,3-5,3,5,6,7,906,0.02808779761904762,2000,1200
1,3-5,3,5,6,8,616,0.019097222222222224,2000,1200
1,3-5,3,5,6,9,627,0.019438244047619048,2000,1200
1,3-5,3,5,6,10,577,0.01788814484126984,2000,1200
1,3-5,3,5,6,11,367,0.011377728174603174,2000,1200
1,3-5,3,5,6,12,322,0.009982638888888888,2000,1200
1,3-5,3,5,6,13,328,0.010168650793650794,2000,1200
1,3-5,3,5,6,14,222,0.006882440476190476,2000,1200
1,3-5,3,5,6,15,246,0.007626488095238095,2000,1200
1,3-5,3,5,6,16,176,0.005456349206349206,2000,1200
1,3-5,3,5,6,17,127,0.003937251984126984,2000,1200
1,3-5,3,5,6,18,91,0.0028211805555555555,2000,1200
1,3-5,3,5,6,19,64,0.001984126984126984,2000,1200
1,3-5,3,5,6,20,83,0.0025731646825396825,2000,1200
1,3-5,3,5,6,21,35,0.0010850694444444445,2000,1200
1,3-5,3,5,6,22,82,0.0025421626984126985,2000,1200
1,3-5,3,5,6,23,24,0.000744047619047619,2000,1200
1,3-5,3,5,6,24,20,0.0006200396825396825,2000,1200
1,3-5,3,5,6,25,22,0.0006820436507936508,2000,1200
1,3-5,3,5,6,26,37,0.0011470734126984127,2000,1200
1,3-5,3,5,6,27,26,0.0008060515873015873,2000,1200
1,3-5,3,5,6,28,25,0.0007750496031746031,2000,1200
1,3-5,3,5,6,29,35,0.0010850694444444445,2000,1200
1,3-5,3,5,6,30,7,0.00021701388888888888,2000,1200
1,3-5,3,5,6,31,6,0.00018601190476190475,2000,1200
1,3-5,3,5,6,32,0,0.0,2000,1200
1,3-5,3,5,7,1,15672,0.48586309523809523,2000,1200
1,3-5,3,5,7,2,5949,0.18443080357142858,2000,1200
1,3-5,3,5,7,3,2810,0.08711557539682539,2000,1200
1,3-5,3,5,7,4,1640,0.05084325396825397,2000,1200
1,3-5,3,5,7,5,963,0.029854910714285716,2000,1200
1,3-5,3,5,7,6,878,0.027219742063492064,2000,1200
1,3-5,3,5,7,7,718,0.022259424603174604,2000,1200
1,3-5,3,5,7,8,594,0.018415178571428572,2000,1200
1,3-5,3,5,7,9,487,0.01509796626984127,2000,1200
1,3-5,3,5,7,10,348,0.010788690476190476,2000,1200
1,3-5,3,5,7,11,389,0.012059771825396826,2000,1200
1,3-5,3,5,7,12,285,0.008835565476190476,2000,1200
1,3-5,3,5,7,13,229,0.007099454365079365,2000,1200
1,3-5,3,5,7,14,269,0.00833953373015873,2000,1200
1,3-5,3,5,7,15,124,0.0038442460317460315,2000,1200
1,3-5,3,5,7,16,122,0.0037822420634920635,2000,1200
1,3-5,3,5,7,17,132,0.004092261904761905,2000,1200
1,3-5,3,5,7,18,108,0.0033482142857142855,2000,1200
1,3-5,3,5,7,19,100,0.0031001984126984125,2000,1200
1,3-5,3,5,7,20,83,0.0025731646825396825,2000,1200
1,3-5,3,5,7,21,104,0.003224206349206349,2000,1200
1,3-5,3,5,7,22,52,0.0016121031746031745,2000,1200
1,3-5,3,5,7,23,52,0.0016121031746031745,2000,1200
1,3-5,3,5,7,24,25,0.0007750496031746031,2000,1200
1,3-5,3,5,7,25,27,0.0008370535714285714,2000,1200
1,3-5,3,5,7,26,7,0.00021701388888888888,2000,1200
1,3-5,3,5,7,27,32,0.000992063492063492,2000,1200
1,3-5,3,5,7,28,10,0.00031001984126984125,2000,1200
1,3-5,3,5,7,29,14,0.00043402777777777775,2000,1200
1,3-5,3,5,7,30,3,9.300595238095238e-05,2000,1200
1,3-5,3,5,7,31,11,0.0003410218253968254,2000,1200
1,3-5,3,5,7,32,19,0.0005890376984126984,2000,1200
1,3-6,3,6,0,1,19987,0.6196366567460317,2000,1000
1,3-6,3,6,0,2,6354,0.19698660714285715,2000,1000
1,3-6,3,6,0,3,3149,0.09762524801587301,2000,1000
1,3-6,3,6,0,4,1287,0.03989955357142857,2000,1000
1,3-6,3,6,0,5,462,0.014322916666666666,2000,1000
1,3-6,3,6,0,6,359,0.011129712301587302,2000,1000
1,3-6,3,6,0,7,181,0.005611359126984127,2000,1000
1,3-6,3,6,0,8,145,0.004495287698412698,2000,1000
1,3-6,3,6,0,9,105,0.0032552083333333335,2000,1000
1,3-6,3,6,0,10,73,0.0022631448412698415,2000,1000
1,3-6,3,6,0,11,33,0.0010230654761904762,2000,1000
1,3-6,3,6,0,12,58,0.0017981150793650793,2000,1000
1,3-6,3,6,0,13,45,0.0013950892857142857,2000,1000
1,3-6,3,6,0,14,0,0.0,2000,1000
1,3-6,3,6,0,15,13,0.00040302579365079363,2000,1000
1,3-6,3,6,0,16,0,0.0,2000,1000
1,3-6,3,6,0,17,0,0.0,2000,1000
1,3-6,3,6,0,18,5,0.00015500992063492063,2000,1000
1,3-6,3,6,0,19,0,0.0,2000,1000
1,3-6,3,6,0,20,0,0.0,2000,1000
1,3-6,3,6,0,21,0,0.0,2000,1000
1,3-6,3,6,0,22,0,0.0,2000,1000
1,3-6,3,6,0,23,0,0.0,2000,1000
1,3-6,3,6,0,24,0,0.0,2000,1000
1,3-6,3,6,0,25,0,0.0,2000,1000
1,3-6,3,6,0,26,0,0.0,2000,1000
1,3-6,3,6,0,27,0,0.0,2000,1000
1,3-6,3,6,0,28,0,0.0,2000,1000
1,3-6,3,6,0,29,0,0.0,2000,1000
1,3-6,3,6,0,30,0,0.0,2000,1000
1,3-6,3,6,0,31,0,0.0,2000,1000
1,3-6,3,6,0,32,0,0.0,2000,1000
1,3-6,3,6,1,1,18247,0.5656932043650794,2000,1000
1,3-6,3,6,1,2,6703,0.2078062996031746,2000,1000
1,3-6,3,6,1,3,2796,0.08668154761904762,2000,1000
1,3-6,3,6,1,4,1683,0.05217633928571429,2000,1000
1,3-6,3,6,1,5,1034,0.032056051587301584,2000,1000
1,3-6,3,6,1,6,600,0.018601190476190476,2000,1000
1,3-6,3,6,1,7,473,0.014663938492063492,2000,1000
1,3-6,3,6,1,8,167,0.005177331349206349,2000,1000
1,3-6,3,6,1,9,168,0.005208333333333333,2000,1000
1,3-6,3,6,1,10,118,0.003658234126984127,2000,1000
1,3-6,3,6,1,11,79,0.002449156746031746,2000,1000
1,3-6,3,6,1,12,85,0.002635168650793651,2000,1000
1,3-6,3,6,1,13,26,0.0008060515873015873,2000,1000
1,3-6,3,6,1,14,26,0.0008060515873015873,2000,1000
1,3-6,3,6,1,15,10,0.00031001984126984125,2000,1000
1,3-6,3,6,1,16,3,9.300595238095238e-05,2000,1000
1,3-6,3,6,1,17,0,0.0,2000,1000
1,3-6,3,6,1,18,15,0.0004650297619047619,2000,1000
1,3-6,3,6,1,19,1,3.1001984126984125e-05,2000,1000
1,3-6,3,6,1,20,5,0.00015500992063492063,2000,1000
1,3-6,3,6,1,21,4,0.0001240079365079365,2000,1000
1,3-6,3,6,1,22,0,0.0,2000,1000
1,3-6,3,6,1,23,3,9.300595238095238e-05,2000,1000
1,3-6,3,6,1,24,0,0.0,2000,1000
1,3-6,3,6,1,25,6,0.00018601190476190475,2000,1000
1,3-6,3,6,1,26,4,0.0001240079365079365,2000,1000
1,3-6,3,6,1,27,0,0.0,2000,1000
1,3-6,3,6,1,28,0,0.0,2000,1000
1,3-6,3,6,1,29,0,0.0,2000,1000
1,3-6,3,6,1,30,0,0.0,2000,1000
1,3-6,3,6,1,31,0,0.0,2000,1000
1,3-6,3,6,1,32,0,0.0,2000,1000
1,3-6,3,6,2,1,16029,0.49693080357142855,2000,1000
1,3-6,3,6,2,2,6380,0.19779265873015872,2000,1000
1,3-6,3,6,2,3,3010,0.09331597222222222,2000,1000
1,3-6,3,6,2,4,2065,0.06401909722222222,2000,1000
1,3-6,3,6,2,5,1419,0.04399181547619048,2000,1000
1,3-6,3,6,2,6,992,0.030753968253968252,2000,1000
1,3-6,3,6,2,7,616,0.019097222222222224,2000,1000
1,3-6,3,6,2,8,456,0.014136904761904762,2000,1000
1,3-6,3,6,2,9,336,0.010416666666666666,2000,1000
1,3-6,3,6,2,10,281,0.00871155753968254,2000,1000
1,3-6,3,6,2,11,165,0.005115327380952381,2000,1000
1,3-6,3,6,2,12,129,0.003999255952380952,2000,1000
1,3-6,3,6,2,13,68,0.0021081349206349205,2000,1000
1,3-6,3,6,2,14,67,0.0020771329365079365,2000,1000
1,3-6,3,6,2,15,61,0.0018911210317460317,2000,1000
1,3-6,3,6,2,16,58,0.0017981150793650793,2000,1000
1,3-6,3,6,2,17,27,0.0008370535714285714,2000,1000
1,3-6,3,6,2,18,26,0.0008060515873015873,2000,1000
1,3-6,3,6,2,19,3,9.300595238095238e-05,2000,1000
1,3-6,3,6,2,20,16,0.000496031746031746,2000,1000
1,3-6,3,6,2,21,5,0.00015500992063492063,2000,1000
1,3-6,3,6,2,22,21,0.0006510416666666666,2000,1000
1,3-6,3,6,2,23,15,0.0004650297619047619,2000,1000
1,3-6,3,6,2,24,4,0.0001240079365079365,2000,1000
1,3-6,3,6,2,25,7,0.00021701388888888888,2000,1000
1,3-6,3,6,2,26,0,0.0,2000,1000
1,3-6,3,6,2,27,0,0.0,2000,1000
1,3-6,3,6,2,28,0,0.0,2000,1000
1,3-6,3,6,2,29,0,0.0,2000,1000
1,3-6,3,6,2,30,0,0.0,2000,1000
1,3-6,3,6,2,31,0,0.0,2000,1000
1,3-6,3,6,2,32,0,0.0,2000,1000
1,3-6,3,6,3,1,15180,0.47061011904761907,2000,1000
1,3-6,3,6,3,2,5813,0.18021453373015872,2000,1000
1,3-6,3,6,3,3,3164,0.09809027777777778,2000,1000
1,3-6,3,6,3,4,2275,0.0705295138888889,2000,1000
1,3-6,3,6,3,5,1492,0.04625496031746032,2000,1000
1,3-6,3,6,3,6,1042,0.032304067460317464,2000,1000
1,3-6,3,6,3,7,702,0.021763392857142856,2000,1000
1,3-6,3,6,3,8,497,0.015407986111111112,2000,1000
1,3-6,3,6,3,9,370,0.011470734126984126,2000,1000
1,3-6,3,6,3,10,429,0.01329985119047619,2000,1000
1,3-6,3,6,3,11,272,0.008432539682539682,2000,1000
1,3-6,3,6,3,12,196,0.006076388888888889,2000,1000
1,3-6,3,6,3,13,203,0.006293402777777778,2000,1000
1,3-6,3,6,3,14,140,0.004340277777777778,2000,1000
1,3-6,3,6,3,15,85,0.002635168650793651,2000,1000
1,3-6,3,6,3,16,128,0.003968253968253968,2000,1000
1,3-6,3,6,3,17,83,0.0025731646825396825,2000,1000
1,3-6,3,6,3,18,62,0.0019221230158730158,2000,1000
1,3-6,3,6,3,19,51,0.0015811011904761905,2000,1000
1,3-6,3,6,3,20,33,0.0010230654761904762,2000,1000
1,3-6,3,6,3,21,27,0.0008370535714285714,2000,1000
1,3-6,3,6,3,22,6,0.00018601190476190475,2000,1000
1,3-6,3,6,3,23,3,9.300595238095238e-05,2000,1000
1,3-6,3,6,3,24,0,0.0,2000,1000
1,3-6,3,6,3,25,1,3.1001984126984125e-05,2000,1000
1,3-6,3,6,3,26,1,3.1001984126984125e-05,2000,1000
1,3-6,3,6,3,27,1,3.1001984126984125e-05,2000,1000
1,3-6,3,6,3,28,0,0.0,2000,1000
1,3-6,3,6,3,29,0,0.0,2000,1000
1,3-6,3,6,3,30,0,0.0,2000,1000
1,3-6,3,6,3,31,0,0.0,2000,1000
1,3-6,3,6,3,32,0,0.0,2000,1000
1,3-6,3,6,4,1,12729,0.39462425595238093,2000,1000
1,3-6,3,6,4,2,6456,0.20014880952380953,2000,1000
1,3-6,3,6,4,3,3224,0.09995039682539683,2000,1000
1,3-6,3,6,4,4,2146,0.06653025793650794,2000,1000
1,3-6,3,6,4,5,1586,0.049169146825396824,2000,1000
1,3-6,3,6,4,6,1479,0.04585193452380952,2000,1000
1,3-6,3,6,4,7,793,0.024584573412698412,2000,1000
1,3-6,3,6,4,8,716,0.022197420634920636,2000,1000
1,3-6,3,6,4,9,670,0.020771329365079364,2000,1000
1,3-6,3,6,4,10,409,0.012679811507936508,2000,1000
1,3-6,3,6,4,11,354,0.01097470238095238,2000,1000
1,3-6,3,6,4,12,316,0.009796626984126984,2000,1000
1,3-6,3,6,4,13,271,0.008401537698412698,2000,1000
1,3-6,3,6,4,14,251,0.007781498015873016,2000,1000
1,3-6,3,6,4,15,211,0.006541418650793651,2000,1000
1,3-6,3,6,4,16,106,0.0032862103174603175,2000,1000
1,3-6,3,6,4,17,71,0.002201140873015873,2000,1000
1,3-6,3,6,4,18,73,0.0022631448412698415,2000,1000
1,3-6,3,6,4,19,74,0.0022941468253968255,2000,1000
1,3-6,3,6,4,20,105,0.0032552083333333335,2000,1000
1,3-6,3,6,4,21,50,0.0015500992063492063,2000,1000
1,3-6,3,6,4,22,62,0.0019221230158730158,2000,1000
1,3-6,3,6,4,23,28,0.0008680555555555555,2000,1000
1,3-6,3,6,4,24,44,0.0013640873015873015,2000,1000
1,3-6,3,6,4,25,10,0.00031001984126984125,2000,1000
1,3-6,3,6,4,26,5,0.00015500992063492063,2000,1000
1,3-6,3,6,4,27,17,0.0005270337301587301,2000,1000
1,3-6,3,6,4,28,0,0.0,2000,1000
1,3-6,3,6,4,29,0,0.0,2000,1000
1,3-6,3,6,4,30,0,0.0,2000,1000
1,3-6,3,6,4,31,0,0.0,2000,1000
1,3-6,3,6,4,32,0,0.0,2000,1000
1,3-6,3,6,5,1,14181,0.4396391369047619,2000,1000
1,3-6,3,6,5,2,5395,0.16725570436507936,2000,1000
1,3-6,3,6,5,3,3152,0.09771825396825397,2000,1000
1,3-6,3,6,5,4,1938,0.06008184523809524,2000,1000
1,3-6,3,6,5,5,1452,0.04501488095238095,2000,1000
1,3-6,3,6,5,6,1013,0.03140500992063492,2000,1000
1,3-6,3,6,5,7,895,0.027746775793650792,2000,1000
1,3-6,3,6,5,8,770,0.023871527777777776,2000,1000
1,3-6,3,6,5,9,580,0.017981150793650792,2000,1000
1,3-6,3,6,5,10,451,0.013981894841269842,2000,1000
1,3-6,3,6,5,11,463,0.01435391865079365,2000,1000
1,3-6,3,6,5,12,375,0.011625744047619048,2000,1000
1,3-6,3,6,5,13,356,0.01103670634920635,2000,1000
1,3-6,3,6,5,14,218,0.00675843253968254,2000,1000
1,3-6,3,6,5,15,191,0.005921378968253968,2000,1000
1,3-6,3,6,5,16,123,0.0038132440476190475,2000,1000
1,3-6,3,6,5,17,158,0.004898313492063492,2000,1000
1,3-6,3,6,5,18,98,0.0030381944444444445,2000,1000
1,3-6,3,6,5,19,99,0.0030691964285714285,2000,1000
1,3-6,3,6,5,20,79,0.002449156746031746,2000,1000
1,3-6,3,6,5,21,26,0.0008060515873015873,2000,1000
1,3-6,3,6,5,22,57,0.0017671130952380952,2000,1000
1,3-6,3,6,5,23,67,0.0020771329365079365,2000,1000
1,3-6,3,6,5,24,24,0.000744047619047619,2000,1000
1,3-6,3,6,5,25,33,0.0010230654761904762,2000,1000
1,3-6,3,6,5,26,5,0.00015500992063492063,2000,1000
1,3-6,3,6,5,27,22,0.0006820436507936508,2000,1000
1,3-6,3,6,5,28,17,0.0005270337301587301,2000,1000
1,3-6,3,6,5,29,12,0.0003720238095238095,2000,1000
1,3-6,3,6,5,30,6,0.00018601190476190475,2000,1000
1,3-6,3,6,5,31,0,0.0,2000,1000
1,3-6,3,6,5,32,0,0.0,2000,1000
1,3-6,3,6,6,1,13286,0.4118923611111111,2000,1000
1,3-6,3,6,6,2,5337,0.16545758928571427,2000,1000
1,3-6,3,6,6,3,3496,0.10838293650793651,2000,1000
1,3-6,3,6,6,4,2144,0.06646825396825397,2000,1000
1,3-6,3,6,6,5,1694,0.05251736111111111,2000,1000
1,3-6,3,6,6,6,1147,0.03555927579365079,2000,1000
1,3-6,3,6,6,7,755,0.023406498015873016,2000,1000
1,3-6,3,6,6,8,721,0.022352430555555556,2000,1000
1,3-6,3,6,6,9,561,0.017392113095238096,2000,1000
1,3-6,3,6,6,10,433,0.013423859126984126,2000,1000
1,3-6,3,6,6,11,426,0.013206845238095238,2000,1000
1,3-6,3,6,6,12,331,0.010261656746031746,2000,1000
1,3-6,3,6,6,13,320,0.00992063492063492,2000,1000
1,3-6,3,6,6,14,269,0.00833953373015873,2000,1000
1,3-6,3,6,6,15,201,0.00623139880952381,2000,1000
1,3-6,3,6,6,16,230,0.007130456349206349,2000,1000
1,3-6,3,6,6,17,117,0.003627232142857143,2000,1000
1,3-6,3,6,6,18,131,0.004061259920634921,2000,1000
1,3-6,3,6,6,19,75,0.0023251488095238095,2000,1000
1,3-6,3,6,6,20,136,0.004216269841269841,2000,1000
1,3-6,3,6,6,21,85,0.002635168650793651,2000,1000
1,3-6,3,6,6,22,71,0.002201140873015873,2000,1000
1,3-6,3,6,6,23,77,0.002387152777777778,2000,1000
1,3-6,3,6,6,24,32,0.000992063492063492,2000,1000
1,3-6,3,6,6,25,24,0.000744047619047619,2000,1000
1,3-6,3,6,6,26,62,0.0019221230158730158,2000,1000
1,3-6,3,6,6,27,35,0.0010850694444444445,2000,1000
1,3-6,3,6,6,28,23,0.0007130456349206349,2000,1000
1,3-6,3,6,6,29,30,0.0009300595238095238,2000,1000
1,3-6,3,6,6,30,2,6.200396825396825e-05,2000,1000
1,3-6,3,6,6,31,3,9.300595238095238e-05,2000,1000
