seed,pair,source_train_k,target_train_k,layer_id,rank_in_target_logits,count,share,step_source,step_target
3,5-8,5,8,1,5,596,0.01847718253968254,1500,1500
3,5-8,5,8,1,6,394,0.012214781746031746,1500,1500
3,5-8,5,8,1,7,146,0.004526289682539683,1500,1500
3,5-8,5,8,1,8,91,0.0028211805555555555,1500,1500
3,5-8,5,8,1,9,73,0.0022631448412698415,1500,1500
3,5-8,5,8,1,10,27,0.0008370535714285714,1500,1500
3,5-8,5,8,1,11,29,0.0008990575396825396,1500,1500
3,5-8,5,8,1,12,6,0.00018601190476190475,1500,1500
3,5-8,5,8,1,13,7,0.00021701388888888888,1500,1500
3,5-8,5,8,1,14,9,0.00027901785714285713,1500,1500
3,5-8,5,8,1,15,3,9.300595238095238e-05,1500,1500
3,5-8,5,8,1,16,0,0.0,1500,1500
3,5-8,5,8,1,17,0,0.0,1500,1500
3,5-8,5,8,1,18,0,0.0,1500,1500
3,5-8,5,8,1,19,0,0.0,1500,1500
3,5-8,5,8,1,20,0,0.0,1500,1500
3,5-8,5,8,1,21,0,0.0,1500,1500
3,5-8,5,8,1,22,0,0.0,1500,1500
3,5-8,5,8,1,23,0,0.0,1500,1500
3,5-8,5,8,1,24,0,0.0,1500,1500
3,5-8,5,8,1,25,0,0.0,1500,1500
3,5-8,5,8,1,26,0,0.0,1500,1500
3,5-8,5,8,1,27,0,0.0,1500,1500
3,5-8,5,8,1,28,0,0.0,1500,1500
3,5-8,5,8,1,29,0,0.0,1500,1500
3,5-8,5,8,1,30,0,0.0,1500,1500
3,5-8,5,8,1,31,0,0.0,1500,1500
3,5-8,5,8,1,32,0,0.0,1500,1500
3,5-8,5,8,2,1,17744,0.5500992063492064,1500,1500
3,5-8,5,8,2,2,6212,0.1925843253968254,1500,1500
3,5-8,5,8,2,3,3139,0.09731522817460317,1500,1500
3,5-8,5,8,2,4,1788,0.055431547619047616,1500,1500
3,5-8,5,8,2,5,1082,0.033544146825396824,1500,1500
3,5-8,5,8,2,6,724,0.022445436507936508,1500,1500
3,5-8,5,8,2,7,424,0.01314484126984127,1500,1500
3,5-8,5,8,2,8,213,0.006603422619047619,1500,1500
3,5-8,5,8,2,9,294,0.009114583333333334,1500,1500
3,5-8,5,8,2,10,186,0.005766369047619048,1500,1500
3,5-8,5,8,2,11,173,0.005363343253968254,1500,1500
3,5-8,5,8,2,12,91,0.0028211805555555555,1500,1500
3,5-8,5,8,2,13,90,0.0027901785714285715,1500,1500
3,5-8,5,8,2,14,43,0.0013330853174603175,1500,1500
3,5-8,5,8,2,15,9,0.00027901785714285713,1500,1500
3,5-8,5,8,2,16,24,0.000744047619047619,1500,1500
3,5-8,5,8,2,17,9,0.00027901785714285713,1500,1500
3,5-8,5,8,2,18,1,3.1001984126984125e-05,1500,1500
3,5-8,5,8,2,19,10,0.00031001984126984125,1500,1500
3,5-8,5,8,2,20,0,0.0,1500,1500
3,5-8,5,8,2,21,0,0.0,1500,1500
3,5-8,5,8,2,22,0,0.0,1500,1500
3,5-8,5,8,2,23,0,0.0,1500,1500
3,5-8,5,8,2,24,0,0.0,1500,1500
3,5-8,5,8,2,25,0,0.0,1500,1500
3,5-8,5,8,2,26,0,0.0,1500,1500
3,5-8,5,8,2,27,0,0.0,1500,1500
3,5-8,5,8,2,28,0,0.0,1500,1500
3,5-8,5,8,2,29,0,0.0,1500,1500
3,5-8,5,8,2,30,0,0.0,1500,1500
3,5-8,5,8,2,31,0,0.0,1500,1500
3,5-8,5,8,2,32,0,0.0,1500,1500
3,5-8,5,8,3,1,17065,0.5290488591269841,1500,1500
3,5-8,5,8,3,2,6068,0.18812003968253968,1500,1500
3,5-8,5,8,3,3,3338,0.10348462301587301,1500,1500
3,5-8,5,8,3,4,1815,0.05626860119047619,1500,1500
3,5-8,5,8,3,5,1122,0.03478422619047619,1500,1500
3,5-8,5,8,3,6,778,0.024119543650793652,1500,1500
3,5-8,5,8,3,7,472,0.014632936507936508,1500,1500
3,5-8,5,8,3,8,380,0.011780753968253968,1500,1500
3,5-8,5,8,3,9,341,0.010571676587301588,1500,1500
3,5-8,5,8,3,10,249,0.007719494047619048,1500,1500
3,5-8,5,8,3,11,133,0.004123263888888889,1500,1500
3,5-8,5,8,3,12,81,0.0025111607142857145,1500,1500
3,5-8,5,8,3,13,80,0.00248015873015873,1500,1500
3,5-8,5,8,3,14,60,0.0018601190476190475,1500,1500
3,5-8,5,8,3,15,58,0.0017981150793650793,1500,1500
3,5-8,5,8,3,16,65,0.0020151289682539685,1500,1500
3,5-8,5,8,3,17,60,0.0018601190476190475,1500,1500
3,5-8,5,8,3,18,34,0.0010540674603174603,1500,1500
3,5-8,5,8,3,19,24,0.000744047619047619,1500,1500
3,5-8,5,8,3,20,2,6.200396825396825e-05,1500,1500
3,5-8,5,8,3,21,5,0.00015500992063492063,1500,1500
3,5-8,5,8,3,22,2,6.200396825396825e-05,1500,1500
3,5-8,5,8,3,23,5,0.00015500992063492063,1500,1500
3,5-8,5,8,3,24,0,0.0,1500,1500
3,5-8,5,8,3,25,5,0.00015500992063492063,1500,1500
3,5-8,5,8,3,26,0,0.0,1500,1500
3,5-8,5,8,3,27,0,0.0,1500,1500
3,5-8,5,8,3,28,0,0.0,1500,1500
3,5-8,5,8,3,29,14,0.00043402777777777775,1500,1500
3,5-8,5,8,3,30,0,0.0,1500,1500
3,5-8,5,8,3,31,0,0.0,1500,1500
3,5-8,5,8,3,32,0,0.0,1500,1500
3,5-8,5,8,4,1,16457,0.5101996527777778,1500,1500
3,5-8,5,8,4,2,5952,0.18452380952380953,1500,1500
3,5-8,5,8,4,3,2863,0.08875868055555555,1500,1500
3,5-8,5,8,4,4,1815,0.05626860119047619,1500,1500
3,5-8,5,8,4,5,1317,0.040829613095238096,1500,1500
3,5-8,5,8,4,6,958,0.029699900793650792,1500,1500
3,5-8,5,8,4,7,677,0.020988343253968252,1500,1500
3,5-8,5,8,4,8,441,0.013671875,1500,1500
3,5-8,5,8,4,9,367,0.011377728174603174,1500,1500
3,5-8,5,8,4,10,275,0.008525545634920634,1500,1500
3,5-8,5,8,4,11,212,0.006572420634920635,1500,1500
3,5-8,5,8,4,12,209,0.006479414682539683,1500,1500
3,5-8,5,8,4,13,130,0.004030257936507937,1500,1500
3,5-8,5,8,4,14,98,0.0030381944444444445,1500,1500
3,5-8,5,8,4,15,92,0.0028521825396825395,1500,1500
3,5-8,5,8,4,16,64,0.001984126984126984,1500,1500
3,5-8,5,8,4,17,143,0.00443328373015873,1500,1500
3,5-8,5,8,4,18,21,0.0006510416666666666,1500,1500
3,5-8,5,8,4,19,34,0.0010540674603174603,1500,1500
3,5-8,5,8,4,20,36,0.0011160714285714285,1500,1500
3,5-8,5,8,4,21,34,0.0010540674603174603,1500,1500
3,5-8,5,8,4,22,15,0.0004650297619047619,1500,1500
3,5-8,5,8,4,23,11,0.0003410218253968254,1500,1500
3,5-8,5,8,4,24,4,0.0001240079365079365,1500,1500
3,5-8,5,8,4,25,25,0.0007750496031746031,1500,1500
3,5-8,5,8,4,26,3,9.300595238095238e-05,1500,1500
3,5-8,5,8,4,27,1,3.1001984126984125e-05,1500,1500
3,5-8,5,8,4,28,0,0.0,1500,1500
3,5-8,5,8,4,29,0,0.0,1500,1500
3,5-8,5,8,4,30,2,6.200396825396825e-05,1500,1500
3,5-8,5,8,4,31,0,0.0,1500,1500
3,5-8,5,8,4,32,0,0.0,1500,1500
3,5-8,5,8,5,1,14791,0.4585503472222222,1500,1500
3,5-8,5,8,5,2,6035,0.18709697420634921,1500,1500
3,5-8,5,8,5,3,3063,0.09495907738095238,1500,1500
3,5-8,5,8,5,4,2142,0.06640625,1500,1500
3,5-8,5,8,5,5,1476,0.04575892857142857,1500,1500
3,5-8,5,8,5,6,1008,0.03125,1500,1500
3,5-8,5,8,5,7,583,0.018074156746031748,1500,1500
3,5-8,5,8,5,8,547,0.016958085317460316,1500,1500
3,5-8,5,8,5,9,488,0.015128968253968254,1500,1500
3,5-8,5,8,5,10,475,0.01472594246031746,1500,1500
3,5-8,5,8,5,11,302,0.009362599206349206,1500,1500
3,5-8,5,8,5,12,232,0.007192460317460317,1500,1500
3,5-8,5,8,5,13,299,0.009269593253968254,1500,1500
3,5-8,5,8,5,14,134,0.004154265873015873,1500,1500
3,5-8,5,8,5,15,234,0.007254464285714286,1500,1500
3,5-8,5,8,5,16,97,0.0030071924603174605,1500,1500
3,5-8,5,8,5,17,62,0.0019221230158730158,1500,1500
3,5-8,5,8,5,18,69,0.002139136904761905,1500,1500
3,5-8,5,8,5,19,29,0.0008990575396825396,1500,1500
3,5-8,5,8,5,20,23,0.0007130456349206349,1500,1500
3,5-8,5,8,5,21,62,0.0019221230158730158,1500,1500
3,5-8,5,8,5,22,19,0.0005890376984126984,1500,1500
3,5-8,5,8,5,23,10,0.00031001984126984125,1500,1500
3,5-8,5,8,5,24,16,0.000496031746031746,1500,1500
3,5-8,5,8,5,25,48,0.001488095238095238,1500,1500
3,5-8,5,8,5,26,5,0.00015500992063492063,1500,1500
3,5-8,5,8,5,27,1,3.1001984126984125e-05,1500,1500
3,5-8,5,8,5,28,2,6.200396825396825e-05,1500,1500
3,5-8,5,8,5,29,1,3.1001984126984125e-05,1500,1500
3,5-8,5,8,5,30,0,0.0,1500,1500
3,5-8,5,8,5,31,0,0.0,1500,1500
3,5-8,5,8,5,32,3,9.300595238095238e-05,1500,1500
3,5-8,5,8,6,1,15806,0.4900173611111111,1500,1500
3,5-8,5,8,6,2,5783,0.17928447420634921,1500,1500
3,5-8,5,8,6,3,2945,0.09130084325396826,1500,1500
3,5-8,5,8,6,4,1748,0.054191468253968256,1500,1500
3,5-8,5,8,6,5,1254,0.038876488095238096,1500,1500
3,5-8,5,8,6,6,887,0.02749875992063492,1500,1500
3,5-8,5,8,6,7,700,0.021701388888888888,1500,1500
3,5-8,5,8,6,8,594,0.018415178571428572,1500,1500
3,5-8,5,8,6,9,537,0.016648065476190476,1500,1500
3,5-8,5,8,6,10,411,0.012741815476190476,1500,1500
3,5-8,5,8,6,11,396,0.012276785714285714,1500,1500
3,5-8,5,8,6,12,305,0.009455605158730158,1500,1500
3,5-8,5,8,6,13,171,0.005301339285714286,1500,1500
3,5-8,5,8,6,14,164,0.005084325396825397,1500,1500
3,5-8,5,8,6,15,192,0.005952380952380952,1500,1500
3,5-8,5,8,6,16,57,0.0017671130952380952,1500,1500
3,5-8,5,8,6,17,57,0.0017671130952380952,1500,1500
3,5-8,5,8,6,18,54,0.0016741071428571428,1500,1500
3,5-8,5,8,6,19,53,0.0016431051587301587,1500,1500
3,5-8,5,8,6,20,35,0.0010850694444444445,1500,1500
3,5-8,5,8,6,21,17,0.0005270337301587301,1500,1500
3,5-8,5,8,6,22,11,0.0003410218253968254,1500,1500
3,5-8,5,8,6,23,17,0.0005270337301587301,1500,1500
3,5-8,5,8,6,24,6,0.00018601190476190475,1500,1500
3,5-8,5,8,6,25,2,6.200396825396825e-05,1500,1500
3,5-8,5,8,6,26,13,0.00040302579365079363,1500,1500
3,5-8,5,8,6,27,17,0.0005270337301587301,1500,1500
3,5-8,5,8,6,28,18,0.0005580357142857143,1500,1500
3,5-8,5,8,6,29,4,0.0001240079365079365,1500,1500
3,5-8,5,8,6,30,2,6.200396825396825e-05,1500,1500
3,5-8,5,8,6,31,0,0.0,1500,1500
3,5-8,5,8,6,32,0,0.0,1500,1500
3,5-8,5,8,7,1,19286,0.5979042658730159,1500,1500
3,5-8,5,8,7,2,5570,0.1726810515873016,1500,1500
3,5-8,5,8,7,3,2401,0.0744357638888889,1500,1500
3,5-8,5,8,7,4,1238,0.03838045634920635,1500,1500
3,5-8,5,8,7,5,866,0.026847718253968252,1500,1500
3,5-8,5,8,7,6,587,0.018198164682539684,1500,1500
3,5-8,5,8,7,7,423,0.013113839285714286,1500,1500
3,5-8,5,8,7,8,382,0.011842757936507936,1500,1500
3,5-8,5,8,7,9,205,0.006355406746031746,1500,1500
3,5-8,5,8,7,10,205,0.006355406746031746,1500,1500
3,5-8,5,8,7,11,188,0.005828373015873016,1500,1500
3,5-8,5,8,7,12,126,0.00390625,1500,1500
3,5-8,5,8,7,13,96,0.002976190476190476,1500,1500
3,5-8,5,8,7,14,64,0.001984126984126984,1500,1500
3,5-8,5,8,7,15,65,0.0020151289682539685,1500,1500
3,5-8,5,8,7,16,139,0.004309275793650794,1500,1500
3,5-8,5,8,7,17,64,0.001984126984126984,1500,1500
3,5-8,5,8,7,18,76,0.0023561507936507935,1500,1500
3,5-8,5,8,7,19,46,0.0014260912698412698,1500,1500
3,5-8,5,8,7,20,46,0.0014260912698412698,1500,1500
3,5-8,5,8,7,21,29,0.0008990575396825396,1500,1500
3,5-8,5,8,7,22,30,0.0009300595238095238,1500,1500
3,5-8,5,8,7,23,35,0.0010850694444444445,1500,1500
3,5-8,5,8,7,24,37,0.0011470734126984127,1500,1500
3,5-8,5,8,7,25,15,0.0004650297619047619,1500,1500
3,5-8,5,8,7,26,17,0.0005270337301587301,1500,1500
3,5-8,5,8,7,27,3,9.300595238095238e-05,1500,1500
3,5-8,5,8,7,28,5,0.00015500992063492063,1500,1500
3,5-8,5,8,7,29,4,0.0001240079365079365,1500,1500
3,5-8,5,8,7,30,3,9.300595238095238e-05,1500,1500
3,5-8,5,8,7,31,1,3.1001984126984125e-05,1500,1500
3,5-8,5,8,7,32,4,0.0001240079365079365,1500,1500
3,6-7,6,7,0,1,25663,0.7956039186507936,1500,1500
3,6-7,6,7,0,2,4666,0.14465525793650794,1500,1500
3,6-7,6,7,0,3,1171,0.036303323412698416,1500,1500
3,6-7,6,7,0,4,470,0.01457093253968254,1500,1500
3,6-7,6,7,0,5,188,0.005828373015873016,1500,1500
3,6-7,6,7,0,6,51,0.0015811011904761905,1500,1500
3,6-7,6,7,0,7,34,0.0010540674603174603,1500,1500
3,6-7,6,7,0,8,0,0.0,1500,1500
3,6-7,6,7,0,9,0,0.0,1500,1500
3,6-7,6,7,0,10,13,0.00040302579365079363,1500,1500
3,6-7,6,7,0,11,0,0.0,1500,1500
3,6-7,6,7,0,12,0,0.0,1500,1500
3,6-7,6,7,0,13,0,0.0,1500,1500
3,6-7,6,7,0,14,0,0.0,1500,1500
3,6-7,6,7,0,15,0,0.0,1500,1500
3,6-7,6,7,0,16,0,0.0,1500,1500
3,6-7,6,7,0,17,0,0.0,1500,1500
3,6-7,6,7,0,18,0,0.0,1500,1500
3,6-7,6,7,0,19,0,0.0,1500,1500
3,6-7,6,7,0,20,0,0.0,1500,1500
3,6-7,6,7,0,21,0,0.0,1500,1500
3,6-7,6,7,0,22,0,0.0,1500,1500
3,6-7,6,7,0,23,0,0.0,1500,1500
3,6-7,6,7,0,24,0,0.0,1500,1500
3,6-7,6,7,0,25,0,0.0,1500,1500
3,6-7,6,7,0,26,0,0.0,1500,1500
3,6-7,6,7,0,27,0,0.0,1500,1500
3,6-7,6,7,0,28,0,0.0,1500,1500
3,6-7,6,7,0,29,0,0.0,1500,1500
3,6-7,6,7,0,30,0,0.0,1500,1500
3,6-7,6,7,0,31,0,0.0,1500,1500
3,6-7,6,7,0,32,0,0.0,1500,1500
3,6-7,6,7,1,1,23258,0.7210441468253969,1500,1500
3,6-7,6,7,1,2,5286,0.16387648809523808,1500,1500
3,6-7,6,7,1,3,2007,0.062220982142857144,1500,1500
3,6-7,6,7,1,4,833,0.025824652777777776,1500,1500
3,6-7,6,7,1,5,400,0.01240079365079365,1500,1500
3,6-7,6,7,1,6,271,0.008401537698412698,1500,1500
3,6-7,6,7,1,7,71,0.002201140873015873,1500,1500
3,6-7,6,7,1,8,76,0.0023561507936507935,1500,1500
3,6-7,6,7,1,9,23,0.0007130456349206349,1500,1500
3,6-7,6,7,1,10,8,0.000248015873015873,1500,1500
3,6-7,6,7,1,11,0,0.0,1500,1500
3,6-7,6,7,1,12,0,0.0,1500,1500
3,6-7,6,7,1,13,1,3.1001984126984125e-05,1500,1500
3,6-7,6,7,1,14,18,0.0005580357142857143,1500,1500
3,6-7,6,7,1,15,0,0.0,1500,1500
3,6-7,6,7,1,16,3,9.300595238095238e-05,1500,1500
3,6-7,6,7,1,17,1,3.1001984126984125e-05,1500,1500
3,6-7,6,7,1,18,0,0.0,1500,1500
3,6-7,6,7,1,19,0,0.0,1500,1500
3,6-7,6,7,1,20,0,0.0,1500,1500
3,6-7,6,7,1,21,0,0.0,1500,1500
3,6-7,6,7,1,22,0,0.0,1500,1500
3,6-7,6,7,1,23,0,0.0,1500,1500
3,6-7,6,7,1,24,0,0.0,1500,1500
3,6-7,6,7,1,25,0,0.0,1500,1500
3,6-7,6,7,1,26,0,0.0,1500,1500
3,6-7,6,7,1,27,0,0.0,1500,1500
3,6-7,6,7,1,28,0,0.0,1500,1500
3,6-7,6,7,1,29,0,0.0,1500,1500
3,6-7,6,7,1,30,0,0.0,1500,1500
3,6-7,6,7,1,31,0,0.0,1500,1500
3,6-7,6,7,1,32,0,0.0,1500,1500
3,6-7,6,7,2,1,19677,0.6100260416666666,1500,1500
3,6-7,6,7,2,2,5913,0.18331473214285715,1500,1500
3,6-7,6,7,2,3,2739,0.08491443452380952,1500,1500
3,6-7,6,7,2,4,1437,0.04454985119047619,1500,1500
3,6-7,6,7,2,5,816,0.025297619047619048,1500,1500
3,6-7,6,7,2,6,557,0.01726810515873016,1500,1500
3,6-7,6,7,2,7,287,0.008897569444444444,1500,1500
3,6-7,6,7,2,8,247,0.007657490079365079,1500,1500
3,6-7,6,7,2,9,162,0.005022321428571429,1500,1500
3,6-7,6,7,2,10,156,0.004836309523809524,1500,1500
3,6-7,6,7,2,11,113,0.0035032242063492065,1500,1500
3,6-7,6,7,2,12,61,0.0018911210317460317,1500,1500
3,6-7,6,7,2,13,16,0.000496031746031746,1500,1500
3,6-7,6,7,2,14,11,0.0003410218253968254,1500,1500
3,6-7,6,7,2,15,9,0.00027901785714285713,1500,1500
3,6-7,6,7,2,16,13,0.00040302579365079363,1500,1500
3,6-7,6,7,2,17,31,0.0009610615079365079,1500,1500
3,6-7,6,7,2,18,4,0.0001240079365079365,1500,1500
3,6-7,6,7,2,19,7,0.00021701388888888888,1500,1500
3,6-7,6,7,2,20,0,0.0,1500,1500
3,6-7,6,7,2,21,0,0.0,1500,1500
3,6-7,6,7,2,22,0,0.0,1500,1500
3,6-7,6,7,2,23,0,0.0,1500,1500
3,6-7,6,7,2,24,0,0.0,1500,1500
3,6-7,6,7,2,25,0,0.0,1500,1500
3,6-7,6,7,2,26,0,0.0,1500,1500
3,6-7,6,7,2,27,0,0.0,1500,1500
3,6-7,6,7,2,28,0,0.0,1500,1500
3,6-7,6,7,2,29,0,0.0,1500,1500
3,6-7,6,7,2,30,0,0.0,1500,1500
3,6-7,6,7,2,31,0,0.0,1500,1500
3,6-7,6,7,2,32,0,0.0,1500,1500
3,6-7,6,7,3,1,18911,0.5862785218253969,1500,1500
3,6-7,6,7,3,2,5651,0.1751922123015873,1500,1500
3,6-7,6,7,3,3,2925,0.09068080357142858,1500,1500
3,6-7,6,7,3,4,1539,0.04771205357142857,1500,1500
3,6-7,6,7,3,5,1027,0.031839037698412696,1500,1500
3,6-7,6,7,3,6,676,0.020957341269841268,1500,1500
3,6-7,6,7,3,7,497,0.015407986111111112,1500,1500
3,6-7,6,7,3,8,294,0.009114583333333334,1500,1500
3,6-7,6,7,3,9,235,0.00728546626984127,1500,1500
3,6-7,6,7,3,10,158,0.004898313492063492,1500,1500
3,6-7,6,7,3,11,65,0.0020151289682539685,1500,1500
3,6-7,6,7,3,12,43,0.0013330853174603175,1500,1500
3,6-7,6,7,3,13,98,0.0030381944444444445,1500,1500
3,6-7,6,7,3,14,32,0.000992063492063492,1500,1500
3,6-7,6,7,3,15,10,0.00031001984126984125,1500,1500
3,6-7,6,7,3,16,46,0.0014260912698412698,1500,1500
3,6-7,6,7,3,17,16,0.000496031746031746,1500,1500
3,6-7,6,7,3,18,6,0.00018601190476190475,1500,1500
3,6-7,6,7,3,19,19,0.0005890376984126984,1500,1500
3,6-7,6,7,3,20,2,6.200396825396825e-05,1500,1500
3,6-7,6,7,3,21,2,6.200396825396825e-05,1500,1500
3,6-7,6,7,3,22,2,6.200396825396825e-05,1500,1500
3,6-7,6,7,3,23,2,6.200396825396825e-05,1500,1500
3,6-7,6,7,3,24,0,0.0,1500,1500
3,6-7,6,7,3,25,0,0.0,1500,1500
3,6-7,6,7,3,26,0,0.0,1500,1500
3,6-7,6,7,3,27,0,0.0,1500,1500
3,6-7,6,7,3,28,0,0.0,1500,1500
3,6-7,6,7,3,29,0,0.0,1500,1500
3,6-7,6,7,3,30,0,0.0,1500,1500
3,6-7,6,7,3,31,0,0.0,1500,1500
3,6-7,6,7,3,32,0,0.0,1500,1500
3,6-7,6,7,4,1,18289,0.5669952876984127,1500,1500
3,6-7,6,7,4,2,5756,0.17844742063492064,1500,1500
3,6-7,6,7,4,3,2865,0.08882068452380952,1500,1500
3,6-7,6,7,4,4,1763,0.054656498015873016,1500,1500
3,6-7,6,7,4,5,1139,0.03531125992063492,1500,1500
3,6-7,6,7,4,6,643,0.019934275793650792,1500,1500
3,6-7,6,7,4,7,428,0.013268849206349206,1500,1500
3,6-7,6,7,4,8,279,0.008649553571428572,1500,1500
3,6-7,6,7,4,9,217,0.006727430555555556,1500,1500
3,6-7,6,7,4,10,207,0.006417410714285714,1500,1500
3,6-7,6,7,4,11,153,0.004743303571428571,1500,1500
3,6-7,6,7,4,12,115,0.0035652281746031745,1500,1500
3,6-7,6,7,4,13,61,0.0018911210317460317,1500,1500
3,6-7,6,7,4,14,76,0.0023561507936507935,1500,1500
3,6-7,6,7,4,15,43,0.0013330853174603175,1500,1500
3,6-7,6,7,4,16,40,0.001240079365079365,1500,1500
3,6-7,6,7,4,17,45,0.0013950892857142857,1500,1500
3,6-7,6,7,4,18,45,0.0013950892857142857,1500,1500
3,6-7,6,7,4,19,12,0.0003720238095238095,1500,1500
3,6-7,6,7,4,20,18,0.0005580357142857143,1500,1500
3,6-7,6,7,4,21,14,0.00043402777777777775,1500,1500
3,6-7,6,7,4,22,0,0.0,1500,1500
3,6-7,6,7,4,23,0,0.0,1500,1500
3,6-7,6,7,4,24,0,0.0,1500,1500
3,6-7,6,7,4,25,2,6.200396825396825e-05,1500,1500
3,6-7,6,7,4,26,8,0.000248015873015873,1500,1500
3,6-7,6,7,4,27,2,6.200396825396825e-05,1500,1500
3,6-7,6,7,4,28,34,0.0010540674603174603,1500,1500
3,6-7,6,7,4,29,2,6.200396825396825e-05,1500,1500
3,6-7,6,7,4,30,0,0.0,1500,1500
3,6-7,6,7,4,31,0,0.0,1500,1500
3,6-7,6,7,4,32,0,0.0,1500,1500
3,6-7,6,7,5,1,17328,0.5372023809523809,1500,1500
3,6-7,6,7,5,2,5512,0.1708829365079365,1500,1500
3,6-7,6,7,5,3,2908,0.09015376984126984,1500,1500
3,6-7,6,7,5,4,1650,0.05115327380952381,1500,1500
3,6-7,6,7,5,5,1176,0.036458333333333336,1500,1500
3,6-7,6,7,5,6,972,0.030133928571428572,1500,1500
3,6-7,6,7,5,7,714,0.022135416666666668,1500,1500
3,6-7,6,7,5,8,492,0.01525297619047619,1500,1500
3,6-7,6,7,5,9,362,0.011222718253968254,1500,1500
3,6-7,6,7,5,10,218,0.00675843253968254,1500,1500
3,6-7,6,7,5,11,174,0.005394345238095238,1500,1500
3,6-7,6,7,5,12,137,0.004247271825396825,1500,1500
3,6-7,6,7,5,13,108,0.0033482142857142855,1500,1500
3,6-7,6,7,5,14,64,0.001984126984126984,1500,1500
3,6-7,6,7,5,15,45,0.0013950892857142857,1500,1500
3,6-7,6,7,5,16,83,0.0025731646825396825,1500,1500
3,6-7,6,7,5,17,97,0.0030071924603174605,1500,1500
3,6-7,6,7,5,18,53,0.0016431051587301587,1500,1500
3,6-7,6,7,5,19,38,0.0011780753968253968,1500,1500
3,6-7,6,7,5,20,25,0.0007750496031746031,1500,1500
3,6-7,6,7,5,21,35,0.0010850694444444445,1500,1500
3,6-7,6,7,5,22,36,0.0011160714285714285,1500,1500
3,6-7,6,7,5,23,19,0.0005890376984126984,1500,1500
3,6-7,6,7,5,24,4,0.0001240079365079365,1500,1500
3,6-7,6,7,5,25,2,6.200396825396825e-05,1500,1500
3,6-7,6,7,5,26,0,0.0,1500,1500
3,6-7,6,7,5,27,4,0.0001240079365079365,1500,1500
3,6-7,6,7,5,28,0,0.0,1500,1500
3,6-7,6,7,5,29,0,0.0,1500,1500
3,6-7,6,7,5,30,0,0.0,1500,1500
3,6-7,6,7,5,31,0,0.0,1500,1500
3,6-7,6,7,5,32,0,0.0,1500,1500
3,6-7,6,7,6,1,19877,0.6162264384920635,1500,1500
3,6-7,6,7,6,2,5557,0.17227802579365079,1500,1500
3,6-7,6,7,6,3,2464,0.0763888888888889,1500,1500
3,6-7,6,7,6,4,1321,0.04095362103174603,1500,1500
3,6-7,6,7,6,5,824,0.02554563492063492,1500,1500
3,6-7,6,7,6,6,476,0.014756944444444444,1500,1500
3,6-7,6,7,6,7,411,0.012741815476190476,1500,1500
3,6-7,6,7,6,8,293,0.00908358134920635,1500,1500
3,6-7,6,7,6,9,272,0.008432539682539682,1500,1500
3,6-7,6,7,6,10,204,0.006324404761904762,1500,1500
3,6-7,6,7,6,11,152,0.004712301587301587,1500,1500
3,6-7,6,7,6,12,103,0.003193204365079365,1500,1500
3,6-7,6,7,6,13,35,0.0010850694444444445,1500,1500
3,6-7,6,7,6,14,59,0.0018291170634920635,1500,1500
3,6-7,6,7,6,15,46,0.0014260912698412698,1500,1500
3,6-7,6,7,6,16,29,0.0008990575396825396,1500,1500
3,6-7,6,7,6,17,56,0.001736111111111111,1500,1500
3,6-7,6,7,6,18,33,0.0010230654761904762,1500,1500
3,6-7,6,7,6,19,11,0.0003410218253968254,1500,1500
3,6-7,6,7,6,20,7,0.00021701388888888888,1500,1500
3,6-7,6,7,6,21,9,0.00027901785714285713,1500,1500
3,6-7,6,7,6,22,7,0.00021701388888888888,1500,1500
3,6-7,6,7,6,23,6,0.00018601190476190475,1500,1500
3,6-7,6,7,6,24,1,3.1001984126984125e-05,1500,1500
3,6-7,6,7,6,25,0,0.0,1500,1500
3,6-7,6,7,6,26,0,0.0,1500,1500
3,6-7,6,7,6,27,0,0.0,1500,1500
3,6-7,6,7,6,28,0,0.0,1500,1500
3,6-7,6,7,6,29,0,0.0,1500,1500
3,6-7,6,7,6,30,3,9.300595238095238e-05,1500,1500
3,6-7,6,7,6,31,0,0.0,1500,1500
3,6-7,6,7,6,32,0,0.0,1500,1500
3,6-7,6,7,7,1,24031,0.7450086805555556,1500,1500
3,6-7,6,7,7,2,4567,0.1415860615079365,1500,1500
3,6-7,6,7,7,3,1445,0.044797867063492064,1500,1500
3,6-7,6,7,7,4,637,0.019748263888888888,1500,1500
3,6-7,6,7,7,5,322,0.009982638888888888,1500,1500
3,6-7,6,7,7,6,268,0.008308531746031746,1500,1500
3,6-7,6,7,7,7,160,0.00496031746031746,1500,1500
3,6-7,6,7,7,8,140,0.004340277777777778,1500,1500
3,6-7,6,7,7,9,126,0.00390625,1500,1500
3,6-7,6,7,7,10,103,0.003193204365079365,1500,1500
3,6-7,6,7,7,11,62,0.0019221230158730158,1500,1500
3,6-7,6,7,7,12,80,0.00248015873015873,1500,1500
3,6-7,6,7,7,13,42,0.0013020833333333333,1500,1500
3,6-7,6,7,7,14,33,0.0010230654761904762,1500,1500
3,6-7,6,7,7,15,25,0.0007750496031746031,1500,1500
3,6-7,6,7,7,16,23,0.0007130456349206349,1500,1500
3,6-7,6,7,7,17,28,0.0008680555555555555,1500,1500
3,6-7,6,7,7,18,9,0.00027901785714285713,1500,1500
3,6-7,6,7,7,19,21,0.0006510416666666666,1500,1500
