seed,pair,layer_id,metric_name,value,step_a,step_b
6,2-3,7,coactivation_cosine,0.5453056097428377,1500,1500
6,2-3,7,top_pair_overlap,0.1111111111111111,1500,1500
6,2-4,0,top1_agreement,0.6431671626984127,1500,1500
6,2-4,0,nestedness,0.9281994047619048,1500,1500
6,2-4,0,spearman,0.9476158618927002,1500,1500
6,2-4,0,coactivation_cosine,0.762861148591248,1500,1500
6,2-4,0,top_pair_overlap,0.25,1500,1500
6,2-4,1,top1_agreement,0.5619109623015873,1500,1500
6,2-4,1,nestedness,0.8243892609126984,1500,1500
6,2-4,1,spearman,0.8661988377571106,1500,1500
6,2-4,1,coactivation_cosine,0.8254433326523979,1500,1500
6,2-4,1,top_pair_overlap,0.3333333333333333,1500,1500
6,2-4,2,top1_agreement,0.4474826388888889,1500,1500
6,2-4,2,nestedness,0.7049541170634921,1500,1500
6,2-4,2,spearman,0.7797732949256897,1500,1500
6,2-4,2,coactivation_cosine,0.7999467384657134,1500,1500
6,2-4,2,top_pair_overlap,0.25,1500,1500
6,2-4,3,top1_agreement,0.4371899801587302,1500,1500
6,2-4,3,nestedness,0.6793619791666666,1500,1500
6,2-4,3,spearman,0.7351605892181396,1500,1500
6,2-4,3,coactivation_cosine,0.8466792152517667,1500,1500
6,2-4,3,top_pair_overlap,0.3333333333333333,1500,1500
6,2-4,4,top1_agreement,0.38671875,1500,1500
6,2-4,4,nestedness,0.6385013640873016,1500,1500
6,2-4,4,spearman,0.6873328685760498,1500,1500
6,2-4,4,coactivation_cosine,0.8119872234090201,1500,1500
6,2-4,4,top_pair_overlap,0.1111111111111111,1500,1500
6,2-4,5,top1_agreement,0.3566468253968254,1500,1500
6,2-4,5,nestedness,0.5841393849206349,1500,1500
6,2-4,5,spearman,0.6316128969192505,1500,1500
6,2-4,5,coactivation_cosine,0.669726174010439,1500,1500
6,2-4,5,top_pair_overlap,0.05263157894736842,1500,1500
6,2-4,6,top1_agreement,0.3736049107142857,1500,1500
6,2-4,6,nestedness,0.5711340525793651,1500,1500
6,2-4,6,spearman,0.602776825428009,1500,1500
6,2-4,6,coactivation_cosine,0.6690474915690429,1500,1500
6,2-4,6,top_pair_overlap,0.17647058823529413,1500,1500
6,2-4,7,top1_agreement,0.3581969246031746,1500,1500
6,2-4,7,nestedness,0.6018570188492064,1500,1500
6,2-4,7,spearman,0.6012728214263916,1500,1500
6,2-4,7,coactivation_cosine,0.5441279600226663,1500,1500
6,2-4,7,top_pair_overlap,0.1111111111111111,1500,1500
6,2-5,0,top1_agreement,0.6235739087301587,1500,1500
6,2-5,0,nestedness,0.9520554315476191,1500,1500
6,2-5,0,spearman,0.9429816007614136,1500,1500
6,2-5,0,coactivation_cosine,0.7393582430803972,1500,1500
6,2-5,0,top_pair_overlap,0.42857142857142855,1500,1500
6,2-5,1,top1_agreement,0.5305679563492064,1500,1500
6,2-5,1,nestedness,0.8632347470238095,1500,1500
6,2-5,1,spearman,0.8595125675201416,1500,1500
6,2-5,1,coactivation_cosine,0.8067220365609171,1500,1500
6,2-5,1,top_pair_overlap,0.1111111111111111,1500,1500
6,2-5,2,top1_agreement,0.417999751984127,1500,1500
6,2-5,2,nestedness,0.752960689484127,1500,1500
6,2-5,2,spearman,0.7741647362709045,1500,1500
6,2-5,2,coactivation_cosine,0.75395230205842,1500,1500
6,2-5,2,top_pair_overlap,0.0,1500,1500
6,2-5,3,top1_agreement,0.41812375992063494,1500,1500
6,2-5,3,nestedness,0.7267175099206349,1500,1500
6,2-5,3,spearman,0.7217639684677124,1500,1500
6,2-5,3,coactivation_cosine,0.8243924002235599,1500,1500
6,2-5,3,top_pair_overlap,0.25,1500,1500
6,2-5,4,top1_agreement,0.3680555555555556,1500,1500
6,2-5,4,nestedness,0.6874844990079365,1500,1500
6,2-5,4,spearman,0.6677520871162415,1500,1500
6,2-5,4,coactivation_cosine,0.8001307367662095,1500,1500
6,2-5,4,top_pair_overlap,0.17647058823529413,1500,1500
6,2-5,5,top1_agreement,0.2875124007936508,1500,1500
6,2-5,5,nestedness,0.5933934771825397,1500,1500
6,2-5,5,spearman,0.597487211227417,1500,1500
6,2-5,5,coactivation_cosine,0.6078885574588618,1500,1500
6,2-5,5,top_pair_overlap,0.0,1500,1500
6,2-5,6,top1_agreement,0.3470362103174603,1500,1500
6,2-5,6,nestedness,0.638702876984127,1500,1500
6,2-5,6,spearman,0.592144250869751,1500,1500
6,2-5,6,coactivation_cosine,0.6746609129773559,1500,1500
6,2-5,6,top_pair_overlap,0.17647058823529413,1500,1500
6,2-5,7,top1_agreement,0.37332589285714285,1500,1500
6,2-5,7,nestedness,0.6540953621031746,1500,1500
6,2-5,7,spearman,0.5727131962776184,1500,1500
6,2-5,7,coactivation_cosine,0.5618052284247561,1500,1500
6,2-5,7,top_pair_overlap,0.1111111111111111,1500,1500
6,2-6,0,top1_agreement,0.6144593253968254,1500,1500
6,2-6,0,nestedness,0.9703776041666666,1500,1500
6,2-6,0,spearman,0.9383463859558105,1500,1500
6,2-6,0,coactivation_cosine,0.7011341414786069,1500,1500
6,2-6,0,top_pair_overlap,0.3333333333333333,1500,1500
6,2-6,1,top1_agreement,0.5434957837301587,1500,1500
6,2-6,1,nestedness,0.9026072668650794,1500,1500
6,2-6,1,spearman,0.8571187853813171,1500,1500
6,2-6,1,coactivation_cosine,0.7967155513395714,1500,1500
6,2-6,1,top_pair_overlap,0.17647058823529413,1500,1500
6,2-6,2,top1_agreement,0.4241691468253968,1500,1500
6,2-6,2,nestedness,0.8088417658730159,1500,1500
6,2-6,2,spearman,0.7692058086395264,1500,1500
6,2-6,2,coactivation_cosine,0.7754137878635332,1500,1500
6,2-6,2,top_pair_overlap,0.1111111111111111,1500,1500
6,2-6,3,top1_agreement,0.4008246527777778,1500,1500
6,2-6,3,nestedness,0.7745070684523809,1500,1500
6,2-6,3,spearman,0.7145241498947144,1500,1500
6,2-6,3,coactivation_cosine,0.8246018043631692,1500,1500
6,2-6,3,top_pair_overlap,0.17647058823529413,1500,1500
6,2-6,4,top1_agreement,0.38386656746031744,1500,1500
6,2-6,4,nestedness,0.7505425347222222,1500,1500
6,2-6,4,spearman,0.6700074672698975,1500,1500
6,2-6,4,coactivation_cosine,0.8036362983217044,1500,1500
6,2-6,4,top_pair_overlap,0.1111111111111111,1500,1500
6,2-6,5,top1_agreement,0.29467385912698413,1500,1500
6,2-6,5,nestedness,0.6606057787698413,1500,1500
6,2-6,5,spearman,0.6100108623504639,1500,1500
6,2-6,5,coactivation_cosine,0.6454029188852084,1500,1500
6,2-6,5,top_pair_overlap,0.0,1500,1500
6,2-6,6,top1_agreement,0.3522135416666667,1500,1500
6,2-6,6,nestedness,0.6820901537698413,1500,1500
6,2-6,6,spearman,0.6006670594215393,1500,1500
6,2-6,6,coactivation_cosine,0.6469923976909451,1500,1500
6,2-6,6,top_pair_overlap,0.17647058823529413,1500,1500
6,2-6,7,top1_agreement,0.31640625,1500,1500
6,2-6,7,nestedness,0.6899181547619048,1500,1500
6,2-6,7,spearman,0.5722414255142212,1500,1500
6,2-6,7,coactivation_cosine,0.5612903627691401,1500,1500
6,2-6,7,top_pair_overlap,0.05263157894736842,1500,1500
6,2-7,0,top1_agreement,0.6173425099206349,1500,1500
6,2-7,0,nestedness,0.9860026041666666,1500,1500
6,2-7,0,spearman,0.9385636448860168,1500,1500
6,2-7,0,coactivation_cosine,0.6898527968980992,1500,1500
6,2-7,0,top_pair_overlap,0.3333333333333333,1500,1500
6,2-7,1,top1_agreement,0.5414186507936508,1500,1500
6,2-7,1,nestedness,0.9268663194444444,1500,1500
6,2-7,1,spearman,0.8535202741622925,1500,1500
6,2-7,1,coactivation_cosine,0.7846311756571753,1500,1500
6,2-7,1,top_pair_overlap,0.05263157894736842,1500,1500
6,2-7,2,top1_agreement,0.41638764880952384,1500,1500
6,2-7,2,nestedness,0.8441220238095238,1500,1500
6,2-7,2,spearman,0.7603660821914673,1500,1500
6,2-7,2,coactivation_cosine,0.7740437813655187,1500,1500
6,2-7,2,top_pair_overlap,0.05263157894736842,1500,1500
6,2-7,3,top1_agreement,0.38588169642857145,1500,1500
6,2-7,3,nestedness,0.8074311755952381,1500,1500
6,2-7,3,spearman,0.7113873958587646,1500,1500
6,2-7,3,coactivation_cosine,0.7982177331297166,1500,1500
6,2-7,3,top_pair_overlap,0.25,1500,1500
6,2-7,4,top1_agreement,0.35553075396825395,1500,1500
6,2-7,4,nestedness,0.7746930803571429,1500,1500
6,2-7,4,spearman,0.6610774397850037,1500,1500
6,2-7,4,coactivation_cosine,0.7779594942906785,1500,1500
6,2-7,4,top_pair_overlap,0.1111111111111111,1500,1500
6,2-7,5,top1_agreement,0.2815600198412698,1500,1500
6,2-7,5,nestedness,0.6946459573412699,1500,1500
6,2-7,5,spearman,0.5930192470550537,1500,1500
6,2-7,5,coactivation_cosine,0.6247835968011093,1500,1500
6,2-7,5,top_pair_overlap,0.0,1500,1500
6,2-7,6,top1_agreement,0.3459201388888889,1500,1500
6,2-7,6,nestedness,0.7184244791666666,1500,1500
6,2-7,6,spearman,0.5838491320610046,1500,1500
6,2-7,6,coactivation_cosine,0.6208805440984295,1500,1500
6,2-7,6,top_pair_overlap,0.25,1500,1500
6,2-7,7,top1_agreement,0.316375248015873,1500,1500
6,2-7,7,nestedness,0.7290426587301587,1500,1500
6,2-7,7,spearman,0.5731711983680725,1500,1500
6,2-7,7,coactivation_cosine,0.5295019619650709,1500,1500
6,2-7,7,top_pair_overlap,0.1111111111111111,1500,1500
6,2-8,0,top1_agreement,0.5889136904761905,1500,1500
6,2-8,0,nestedness,0.9897228422619048,1500,1500
6,2-8,0,spearman,0.9372751712799072,1500,1500
6,2-8,0,coactivation_cosine,0.6627181532444625,1500,1500
6,2-8,0,top_pair_overlap,0.17647058823529413,1500,1500
6,2-8,1,top1_agreement,0.5480840773809523,1500,1500
6,2-8,1,nestedness,0.9466920882936508,1500,1500
6,2-8,1,spearman,0.8507003784179688,1500,1500
6,2-8,1,coactivation_cosine,0.775687659618583,1500,1500
6,2-8,1,top_pair_overlap,0.05263157894736842,1500,1500
6,2-8,2,top1_agreement,0.4094122023809524,1500,1500
6,2-8,2,nestedness,0.8706442212301587,1500,1500
6,2-8,2,spearman,0.7587249279022217,1500,1500
6,2-8,2,coactivation_cosine,0.7514543751432132,1500,1500
6,2-8,2,top_pair_overlap,0.0,1500,1500
6,2-8,3,top1_agreement,0.3939112103174603,1500,1500
6,2-8,3,nestedness,0.8354569692460317,1500,1500
6,2-8,3,spearman,0.7034252285957336,1500,1500
6,2-8,3,coactivation_cosine,0.7986460607175897,1500,1500
6,2-8,3,top_pair_overlap,0.25,1500,1500
6,2-8,4,top1_agreement,0.359375,1500,1500
6,2-8,4,nestedness,0.8167162698412699,1500,1500
6,2-8,4,spearman,0.6612095236778259,1500,1500
6,2-8,4,coactivation_cosine,0.7810867272227657,1500,1500
6,2-8,4,top_pair_overlap,0.1111111111111111,1500,1500
6,2-8,5,top1_agreement,0.2881944444444444,1500,1500
6,2-8,5,nestedness,0.7409939236111112,1500,1500
6,2-8,5,spearman,0.604788601398468,1500,1500
6,2-8,5,coactivation_cosine,0.6403236552332351,1500,1500
6,2-8,5,top_pair_overlap,0.0,1500,1500
6,2-8,6,top1_agreement,0.3423239087301587,1500,1500
6,2-8,6,nestedness,0.7591145833333334,1500,1500
6,2-8,6,spearman,0.5868629217147827,1500,1500
6,2-8,6,coactivation_cosine,0.6384316345758012,1500,1500
6,2-8,6,top_pair_overlap,0.1111111111111111,1500,1500
6,2-8,7,top1_agreement,0.3283420138888889,1500,1500
6,2-8,7,nestedness,0.7778552827380952,1500,1500
6,2-8,7,spearman,0.5566810369491577,1500,1500
6,2-8,7,coactivation_cosine,0.5446208154837886,1500,1500
6,2-8,7,top_pair_overlap,0.05263157894736842,1500,1500
6,3-4,0,top1_agreement,0.7209511408730159,1500,1500
6,3-4,0,nestedness,0.9011863425925926,1500,1500
6,3-4,0,spearman,0.966518759727478,1500,1500
6,3-4,0,coactivation_cosine,0.9101274987052541,1500,1500
6,3-4,0,top_pair_overlap,0.3333333333333333,1500,1500
6,3-4,1,top1_agreement,0.6145833333333334,1500,1500
6,3-4,1,nestedness,0.7884527943121693,1500,1500
6,3-4,1,spearman,0.9051607251167297,1500,1500
6,3-4,1,coactivation_cosine,0.9104617168648249,1500,1500
6,3-4,1,top_pair_overlap,0.3333333333333333,1500,1500
6,3-4,2,top1_agreement,0.5261346726190477,1500,1500
6,3-4,2,nestedness,0.7174169146825397,1500,1500
6,3-4,2,spearman,0.844688355922699,1500,1500
6,3-4,2,coactivation_cosine,0.9089214648930312,1500,1500
6,3-4,2,top_pair_overlap,0.25,1500,1500
6,3-4,3,top1_agreement,0.505797371031746,1500,1500
6,3-4,3,nestedness,0.6826326884920634,1500,1500
6,3-4,3,spearman,0.7991536259651184,1500,1500
6,3-4,3,coactivation_cosine,0.9174045568994756,1500,1500
6,3-4,3,top_pair_overlap,0.25,1500,1500
6,3-4,4,top1_agreement,0.46456473214285715,1500,1500
6,3-4,4,nestedness,0.6328331679894179,1500,1500
6,3-4,4,spearman,0.7511581778526306,1500,1500
6,3-4,4,coactivation_cosine,0.8895620589961281,1500,1500
6,3-4,4,top_pair_overlap,0.1111111111111111,1500,1500
6,3-4,5,top1_agreement,0.45786830357142855,1500,1500
6,3-4,5,nestedness,0.6026682374338624,1500,1500
6,3-4,5,spearman,0.7102786898612976,1500,1500
6,3-4,5,coactivation_cosine,0.8798126598398273,1500,1500
6,3-4,5,top_pair_overlap,0.17647058823529413,1500,1500
6,3-4,6,top1_agreement,0.5086805555555556,1500,1500
6,3-4,6,nestedness,0.5942770337301587,1500,1500
6,3-4,6,spearman,0.6798266172409058,1500,1500
6,3-4,6,coactivation_cosine,0.8658658564531745,1500,1500
6,3-4,6,top_pair_overlap,0.5384615384615384,1500,1500
6,3-4,7,top1_agreement,0.5899367559523809,1500,1500
6,3-4,7,nestedness,0.6692191633597885,1500,1500
6,3-4,7,spearman,0.704413890838623,1500,1500
6,3-4,7,coactivation_cosine,0.8768676782078372,1500,1500
6,3-4,7,top_pair_overlap,0.3333333333333333,1500,1500
6,3-5,0,top1_agreement,0.70703125,1500,1500
6,3-5,0,nestedness,0.9378100198412698,1500,1500
6,3-5,0,spearman,0.9586616158485413,1500,1500
6,3-5,0,coactivation_cosine,0.8998334063386325,1500,1500
6,3-5,0,top_pair_overlap,0.3333333333333333,1500,1500
6,3-5,1,top1_agreement,0.6021205357142857,1500,1500
6,3-5,1,nestedness,0.8627232142857142,1500,1500
6,3-5,1,spearman,0.9045676589012146,1500,1500
6,3-5,1,coactivation_cosine,0.9212213463134268,1500,1500
6,3-5,1,top_pair_overlap,0.1111111111111111,1500,1500
6,3-5,2,top1_agreement,0.5020461309523809,1500,1500
6,3-5,2,nestedness,0.7788628472222222,1500,1500
6,3-5,2,spearman,0.8354405760765076,1500,1500
6,3-5,2,coactivation_cosine,0.8935493627519565,1500,1500
6,3-5,2,top_pair_overlap,0.1111111111111111,1500,1500
6,3-5,3,top1_agreement,0.5036582341269841,1500,1500
6,3-5,3,nestedness,0.7370205026455026,1500,1500
6,3-5,3,spearman,0.7838968634605408,1500,1500
6,3-5,3,coactivation_cosine,0.9159299013321371,1500,1500
6,3-5,3,top_pair_overlap,0.25,1500,1500
6,3-5,4,top1_agreement,0.4361979166666667,1500,1500
6,3-5,4,nestedness,0.6929253472222222,1500,1500
6,3-5,4,spearman,0.7376739382743835,1500,1500
6,3-5,4,coactivation_cosine,0.8982204698118159,1500,1500
6,3-5,4,top_pair_overlap,0.25,1500,1500
6,3-5,5,top1_agreement,0.4010416666666667,1500,1500
6,3-5,5,nestedness,0.6371734457671958,1500,1500
6,3-5,5,spearman,0.6779592633247375,1500,1500
6,3-5,5,coactivation_cosine,0.8598424062816754,1500,1500
6,3-5,5,top_pair_overlap,0.05263157894736842,1500,1500
6,3-5,6,top1_agreement,0.4734312996031746,1500,1500
6,3-5,6,nestedness,0.6500392691798941,1500,1500
6,3-5,6,spearman,0.6644675731658936,1500,1500
6,3-5,6,coactivation_cosine,0.8288470653859571,1500,1500
6,3-5,6,top_pair_overlap,0.42857142857142855,1500,1500
6,3-5,7,top1_agreement,0.527281746031746,1500,1500
6,3-5,7,nestedness,0.7006345072751323,1500,1500
6,3-5,7,spearman,0.6677138805389404,1500,1500
6,3-5,7,coactivation_cosine,0.8176756838037998,1500,1500
6,3-5,7,top_pair_overlap,0.42857142857142855,1500,1500
6,3-6,0,top1_agreement,0.6768663194444444,1500,1500
6,3-6,0,nestedness,0.9653811177248677,1500,1500
6,3-6,0,spearman,0.9560230374336243,1500,1500
6,3-6,0,coactivation_cosine,0.8783352814550718,1500,1500
6,3-6,0,top_pair_overlap,0.25,1500,1500
6,3-6,1,top1_agreement,0.6039806547619048,1500,1500
6,3-6,1,nestedness,0.8968977347883597,1500,1500
6,3-6,1,spearman,0.8956174254417419,1500,1500
6,3-6,1,coactivation_cosine,0.90737529380425,1500,1500
6,3-6,1,top_pair_overlap,0.25,1500,1500
6,3-6,2,top1_agreement,0.4855530753968254,1500,1500
6,3-6,2,nestedness,0.8191757605820106,1500,1500
6,3-6,2,spearman,0.8270905017852783,1500,1500
6,3-6,2,coactivation_cosine,0.8837224890634319,1500,1500
6,3-6,2,top_pair_overlap,0.25,1500,1500
6,3-6,3,top1_agreement,0.46837797619047616,1500,1500
6,3-6,3,nestedness,0.7780877976190477,1500,1500
6,3-6,3,spearman,0.7699688673019409,1500,1500
6,3-6,3,coactivation_cosine,0.9063315253999555,1500,1500
6,3-6,3,top_pair_overlap,0.17647058823529413,1500,1500
6,3-6,4,top1_agreement,0.43353174603174605,1500,1500
6,3-6,4,nestedness,0.7375475363756615,1500,1500
6,3-6,4,spearman,0.7311290502548218,1500,1500
6,3-6,4,coactivation_cosine,0.8998055757850786,1500,1500
6,3-6,4,top_pair_overlap,0.1111111111111111,1500,1500
6,3-6,5,top1_agreement,0.3840215773809524,1500,1500
6,3-6,5,nestedness,0.6897114748677249,1500,1500
6,3-6,5,spearman,0.6764450073242188,1500,1500
6,3-6,5,coactivation_cosine,0.865519913742638,1500,1500
6,3-6,5,top_pair_overlap,0.17647058823529413,1500,1500
6,3-6,6,top1_agreement,0.46552579365079366,1500,1500
6,3-6,6,nestedness,0.7068142361111112,1500,1500
6,3-6,6,spearman,0.6687320470809937,1500,1500
6,3-6,6,coactivation_cosine,0.8301671607259308,1500,1500
6,3-6,6,top_pair_overlap,0.25,1500,1500
6,3-6,7,top1_agreement,0.4846850198412698,1500,1500
6,3-6,7,nestedness,0.7221395502645502,1500,1500
6,3-6,7,spearman,0.6446440815925598,1500,1500
6,3-6,7,coactivation_cosine,0.7266135550172146,1500,1500
6,3-6,7,top_pair_overlap,0.1111111111111111,1500,1500
6,3-7,0,top1_agreement,0.6917162698412699,1500,1500
6,3-7,0,nestedness,0.9781125992063491,1500,1500
6,3-7,0,spearman,0.95469731092453,1500,1500
6,3-7,0,coactivation_cosine,0.8628934746720163,1500,1500
6,3-7,0,top_pair_overlap,0.3333333333333333,1500,1500
6,3-7,1,top1_agreement,0.5854724702380952,1500,1500
6,3-7,1,nestedness,0.9273210152116401,1500,1500
6,3-7,1,spearman,0.8956334590911865,1500,1500
6,3-7,1,coactivation_cosine,0.8989819738858419,1500,1500
6,3-7,1,top_pair_overlap,0.05263157894736842,1500,1500
6,3-7,2,top1_agreement,0.470703125,1500,1500
6,3-7,2,nestedness,0.8467675264550263,1500,1500
6,3-7,2,spearman,0.8142984509468079,1500,1500
6,3-7,2,coactivation_cosine,0.8763732890177309,1500,1500
6,3-7,2,top_pair_overlap,0.1111111111111111,1500,1500
6,3-7,3,top1_agreement,0.4417472718253968,1500,1500
6,3-7,3,nestedness,0.8019799933862433,1500,1500
6,3-7,3,spearman,0.7583888173103333,1500,1500
6,3-7,3,coactivation_cosine,0.88449656850117,1500,1500
6,3-7,3,top_pair_overlap,0.3333333333333333,1500,1500
6,3-7,4,top1_agreement,0.4075830853174603,1500,1500
6,3-7,4,nestedness,0.7741815476190477,1500,1500
6,3-7,4,spearman,0.7182067632675171,1500,1500
6,3-7,4,coactivation_cosine,0.8981601518998794,1500,1500
6,3-7,4,top_pair_overlap,0.3333333333333333,1500,1500
6,3-7,5,top1_agreement,0.37927827380952384,1500,1500
6,3-7,5,nestedness,0.7254567625661376,1500,1500
6,3-7,5,spearman,0.65276700258255,1500,1500
6,3-7,5,coactivation_cosine,0.8670759616376604,1500,1500
6,3-7,5,top_pair_overlap,0.17647058823529413,1500,1500
6,3-7,6,top1_agreement,0.4513888888888889,1500,1500
6,3-7,6,nestedness,0.7412367724867724,1500,1500
6,3-7,6,spearman,0.6503482460975647,1500,1500
6,3-7,6,coactivation_cosine,0.793737229305919,1500,1500
6,3-7,6,top_pair_overlap,0.3333333333333333,1500,1500
6,3-7,7,top1_agreement,0.47749255952380953,1500,1500
6,3-7,7,nestedness,0.7505683697089945,1500,1500
6,3-7,7,spearman,0.621772050857544,1500,1500
6,3-7,7,coactivation_cosine,0.7055467286193977,1500,1500
6,3-7,7,top_pair_overlap,0.1111111111111111,1500,1500
6,3-8,0,top1_agreement,0.6614583333333334,1500,1500
6,3-8,0,nestedness,0.9851397156084657,1500,1500
6,3-8,0,spearman,0.9509824514389038,1500,1500
6,3-8,0,coactivation_cosine,0.838260677398597,1500,1500
6,3-8,0,top_pair_overlap,0.17647058823529413,1500,1500
6,3-8,1,top1_agreement,0.6041356646825397,1500,1500
6,3-8,1,nestedness,0.9421192956349205,1500,1500
6,3-8,1,spearman,0.889843225479126,1500,1500
6,3-8,1,coactivation_cosine,0.8939537275577359,1500,1500
6,3-8,1,top_pair_overlap,0.1111111111111111,1500,1500
6,3-8,2,top1_agreement,0.4681919642857143,1500,1500
6,3-8,2,nestedness,0.8791025958994708,1500,1500
6,3-8,2,spearman,0.8165210485458374,1500,1500
6,3-8,2,coactivation_cosine,0.8732573112566331,1500,1500
6,3-8,2,top_pair_overlap,0.05263157894736842,1500,1500
6,3-8,3,top1_agreement,0.4475756448412698,1500,1500
6,3-8,3,nestedness,0.8413318452380951,1500,1500
6,3-8,3,spearman,0.7513249516487122,1500,1500
6,3-8,3,coactivation_cosine,0.8916358200468605,1500,1500
6,3-8,3,top_pair_overlap,0.5384615384615384,1500,1500
6,3-8,4,top1_agreement,0.3978174603174603,1500,1500
6,3-8,4,nestedness,0.8067439649470898,1500,1500
6,3-8,4,spearman,0.7081505656242371,1500,1500
6,3-8,4,coactivation_cosine,0.8944371771042515,1500,1500
6,3-8,4,top_pair_overlap,0.17647058823529413,1500,1500
6,3-8,5,top1_agreement,0.3821614583333333,1500,1500
6,3-8,5,nestedness,0.757626488095238,1500,1500
6,3-8,5,spearman,0.6539008617401123,1500,1500
6,3-8,5,coactivation_cosine,0.8660808026495072,1500,1500
6,3-8,5,top_pair_overlap,0.1111111111111111,1500,1500
6,3-8,6,top1_agreement,0.4419952876984127,1500,1500
6,3-8,6,nestedness,0.7816633597883597,1500,1500
6,3-8,6,spearman,0.6477039456367493,1500,1500
6,3-8,6,coactivation_cosine,0.7889686098399012,1500,1500
6,3-8,6,top_pair_overlap,0.25,1500,1500
6,3-8,7,top1_agreement,0.47154017857142855,1500,1500
6,3-8,7,nestedness,0.7822627314814814,1500,1500
6,3-8,7,spearman,0.6166263222694397,1500,1500
6,3-8,7,coactivation_cosine,0.6829366535850772,1500,1500
6,3-8,7,top_pair_overlap,0.0,1500,1500
6,4-5,0,top1_agreement,0.763702876984127,1500,1500
6,4-5,0,nestedness,0.9156978546626984,1500,1500
6,4-5,0,spearman,0.9694068431854248,1500,1500
6,4-5,0,coactivation_cosine,0.958602495425818,1500,1500
6,4-5,0,top_pair_overlap,0.5384615384615384,1500,1500
6,4-5,1,top1_agreement,0.656281001984127,1500,1500
6,4-5,1,nestedness,0.8361855158730159,1500,1500
6,4-5,1,spearman,0.9273481965065002,1500,1500
6,4-5,1,coactivation_cosine,0.9472317446062242,1500,1500
6,4-5,1,top_pair_overlap,0.25,1500,1500
6,4-5,2,top1_agreement,0.5589967757936508,1500,1500
6,4-5,2,nestedness,0.7626798115079365,1500,1500
6,4-5,2,spearman,0.8668407797813416,1500,1500
6,4-5,2,coactivation_cosine,0.9423495953166252,1500,1500
6,4-5,2,top_pair_overlap,0.1111111111111111,1500,1500
6,4-5,3,top1_agreement,0.5500992063492064,1500,1500
6,4-5,3,nestedness,0.7179749503968254,1500,1500
6,4-5,3,spearman,0.8222014307975769,1500,1500
6,4-5,3,coactivation_cosine,0.9297481818937257,1500,1500
6,4-5,3,top_pair_overlap,0.25,1500,1500
6,4-5,4,top1_agreement,0.5052393353174603,1500,1500
6,4-5,4,nestedness,0.6874224950396826,1500,1500
6,4-5,4,spearman,0.7869583964347839,1500,1500
6,4-5,4,coactivation_cosine,0.9381482534827374,1500,1500
6,4-5,4,top_pair_overlap,0.25,1500,1500
6,4-5,5,top1_agreement,0.46704489087301587,1500,1500
6,4-5,5,nestedness,0.6402297247023809,1500,1500
6,4-5,5,spearman,0.7415208220481873,1500,1500
6,4-5,5,coactivation_cosine,0.8882614709400116,1500,1500
6,4-5,5,top_pair_overlap,0.25,1500,1500
6,4-5,6,top1_agreement,0.5641431051587301,1500,1500
6,4-5,6,nestedness,0.6464378720238095,1500,1500
6,4-5,6,spearman,0.7180653810501099,1500,1500
6,4-5,6,coactivation_cosine,0.920523648624107,1500,1500
6,4-5,6,top_pair_overlap,0.3333333333333333,1500,1500
6,4-5,7,top1_agreement,0.6022755456349206,1500,1500
6,4-5,7,nestedness,0.6773468501984127,1500,1500
6,4-5,7,spearman,0.7277412414550781,1500,1500
6,4-5,7,coactivation_cosine,0.8965857100660738,1500,1500
6,4-5,7,top_pair_overlap,0.42857142857142855,1500,1500
6,4-6,0,top1_agreement,0.7386532738095238,1500,1500
6,4-6,0,nestedness,0.9521096850198413,1500,1500
6,4-6,0,spearman,0.966486930847168,1500,1500
6,4-6,0,coactivation_cosine,0.951113176722668,1500,1500
6,4-6,0,top_pair_overlap,0.5384615384615384,1500,1500
6,4-6,1,top1_agreement,0.6678137400793651,1500,1500
6,4-6,1,nestedness,0.8867342509920635,1500,1500
6,4-6,1,spearman,0.9231122732162476,1500,1500
6,4-6,1,coactivation_cosine,0.950224522349587,1500,1500
6,4-6,1,top_pair_overlap,0.42857142857142855,1500,1500
6,4-6,2,top1_agreement,0.5440848214285714,1500,1500
6,4-6,2,nestedness,0.8101283482142857,1500,1500
6,4-6,2,spearman,0.8574320673942566,1500,1500
6,4-6,2,coactivation_cosine,0.9372949246622964,1500,1500
6,4-6,2,top_pair_overlap,0.25,1500,1500
6,4-6,3,top1_agreement,0.5082465277777778,1500,1500
6,4-6,3,nestedness,0.7688027033730159,1500,1500
6,4-6,3,spearman,0.8132984042167664,1500,1500
6,4-6,3,coactivation_cosine,0.943748297933343,1500,1500
6,4-6,3,top_pair_overlap,0.17647058823529413,1500,1500
6,4-6,4,top1_agreement,0.49658978174603174,1500,1500
6,4-6,4,nestedness,0.7391105530753969,1500,1500
6,4-6,4,spearman,0.7837370038032532,1500,1500
6,4-6,4,coactivation_cosine,0.9415924476105759,1500,1500
6,4-6,4,top_pair_overlap,0.25,1500,1500
6,4-6,5,top1_agreement,0.47045510912698413,1500,1500
6,4-6,5,nestedness,0.7065972222222222,1500,1500
6,4-6,5,spearman,0.7436800003051758,1500,1500
6,4-6,5,coactivation_cosine,0.9096446922317551,1500,1500
6,4-6,5,top_pair_overlap,0.1111111111111111,1500,1500
6,4-6,6,top1_agreement,0.5288318452380952,1500,1500
6,4-6,6,nestedness,0.6914450024801587,1500,1500
6,4-6,6,spearman,0.7081246972084045,1500,1500
