seed,pair,layer_id,rbo_p90,rbo_p95,kendall_tau,mean_absolute_rank_displacement,normalized_footrule_similarity,top1_overlap,top4_overlap,top8_overlap,selected_containment_a,selected_containment_b,selected_jaccard,hypergeometric_calibrated_overlap,empirical_observed_overlap,empirical_null_overlap,empirical_ceiling_overlap,empirical_alignment_headroom,frequency_adjusted_overlap,empirical_ceiling_utilization,empirical_num_samples,selected_union_kendall_tau,common_selected_kendall_tau,common_pairwise_order_agreement,common_selected_exact_order_fraction,full_containment_record_fraction,ordered_containment_record_fraction,contained_exact_order_fraction,common_selected_record_mean_tau,common_selected_valid_record_fraction,common_pair_coverage,num_records
2,3-5,4,0.6461913345518706,0.7522704250424159,0.5465796685987904,5.176472981770833,0.676470438639323,0.4548921130952381,0.5524321056547619,0.6392841641865079,0.6929356812169312,0.4157614087301587,0.372391404478458,0.8585996685606061,0.6929356812169313,0.39620997445964196,0.693359375,0.29714940054035804,0.4914385700421873,0.9985741388597849,336.0,0.10652340797430082,0.34293489082099954,0.6714674454104997,0.543489308471131,0.3041294642857143,0.10007440476190477,0.3290519877675841,0.34738021708820344,0.7930617559523809,0.4671068948412698,32256
2,3-5,5,0.612489574181302,0.7279054665939787,0.4995747227822581,5.725894019717262,0.6421316237676711,0.4281684027777778,0.5032629588293651,0.6011013454861112,0.6306630291005291,0.3783978174603175,0.3305168768896448,0.8063399683842393,0.6306630291005291,0.3509081602499156,0.6322751322751323,0.2813669720252167,0.43099427803363793,0.9942704605199406,336.0,0.03148591033635677,0.314351107599248,0.657175553799624,0.5592308026218692,0.21180555555555555,0.06625124007936507,0.3127927400468384,0.3199345979655916,0.7141927083333334,0.3792679398148148,32256
2,3-5,6,0.6181055596159787,0.7296657746885117,0.4933609501008065,5.767434740823413,0.6395353286985367,0.48552207341269843,0.5064406622023809,0.5929478236607143,0.6267981150793651,0.37607886904761906,0.32619047619047614,0.8151679869127787,0.626798115079365,0.33222891513283803,0.6287202380952381,0.2964913229624001,0.44112302347611365,0.9935171019621478,336.0,0.05674337443310658,0.37856373632602164,0.6892818681630108,0.6037760530217144,0.19146825396825398,0.06560019841269842,0.3426165803108808,0.38902938868056164,0.710999503968254,0.3646453373015873,32256
2,3-5,7,0.6217328983418267,0.7320503064602617,0.49522547568044356,5.730796208457341,0.6418252369714161,0.5030381944444444,0.5090215773809523,0.5933585999503969,0.6399532903439153,0.3839719742063492,0.33653421438019654,0.8157170664983165,0.6399532903439153,0.33587615564842954,0.6414103835978836,0.30553422794945406,0.4578620949717249,0.9952309982951917,336.0,0.07982981386999247,0.40103561238507873,0.7005178061925393,0.6085453303739116,0.22358630952380953,0.07728794642857142,0.3456738768718802,0.42405099311365324,0.7263144841269841,0.39116236772486773,32256
2,3-5,-1,0.6816536843957831,0.7779977294767794,0.6048443701959425,4.557059636191716,0.7151837727380177,0.507537357390873,0.5912727477058531,0.6770218137710814,0.7277961206183863,0.4366776723710317,0.39797446322278907,0.875747543171046,0.7277961206183863,0.4256445169583052,0.7277961206183863,0.3021516036600811,0.5260707220203322,1.0,336.0,0.18147262377173093,0.3992458310946244,0.6996229155473122,0.5478425167095723,0.3795727926587302,0.14319816468253968,0.3772614040102912,0.39573148170016453,0.8204093812003969,0.5265183221726191,258048
2,3-6,0,0.8108878520237662,0.8731183819141771,0.8127244518649194,2.2956678602430554,0.856520758734809,0.6198536706349206,0.7623155381944444,0.8284505208333334,0.9310825892857143,0.46554129464285715,0.45617094494047616,0.9793763379803678,0.9310825892857143,0.609873670212766,0.9310825892857143,0.32120891907294835,0.8233459127153205,1.0,336.0,0.5035974111866969,0.47737588991351715,0.7386879449567586,0.49196121363778544,0.8021143353174603,0.35553075396825395,0.4432419897190121,0.46720884162235427,0.9911334325396826,0.865120701058201,32256
2,3-6,1,0.7639912292596164,0.8379790459928539,0.7350522933467742,3.170321025545635,0.8018549359033978,0.5884486607142857,0.7015749007936508,0.7701280381944444,0.8996879133597884,0.4498439566798942,0.4370377382723923,0.9637811475804897,0.8996879133597883,0.5618797404452325,0.8996879133597883,0.3378081729145558,0.7710398356329099,1.0,336.0,0.40670100505479967,0.442813525977593,0.7214067629887965,0.4858645418326693,0.7270585317460317,0.2956969246031746,0.4067030530445165,0.44240106241699867,0.972687251984127,0.8089347718253969,32256
2,3-6,2,0.7052453705920991,0.7967285231390562,0.654600081905242,4.034402514260913,0.7478498428586929,0.5123387896825397,0.6188383556547619,0.710418216765873,0.8136574074074074,0.4068287037037037,0.38511107568027203,0.9169266691367842,0.8136574074074073,0.5305925820387256,0.8136574074074073,0.2830648253686817,0.603025888679148,1.0,336.0,0.2658891073790628,0.37697970459432734,0.6884898522971636,0.49545131725793906,0.5292038690476191,0.1909722222222222,0.36086701816051553,0.3717744935574419,0.9166976686507936,0.658368468915344,32256
2,3-6,3,0.6615210446177874,0.7648526359035429,0.5840552545362903,4.774786086309524,0.7015758696056548,0.44897073412698413,0.5745830233134921,0.6595090835813492,0.765459656084656,0.382729828042328,0.35710022941468245,0.8823952911123963,0.7654596560846559,0.4771044850416527,0.765749007936508,0.2886445228948553,0.5514584898781796,0.9989975494807588,336.0,0.1901782761715797,0.3417289220917823,0.6708644610458911,0.4971094140318321,0.4370969742063492,0.14397321428571427,0.32938506277040924,0.3391382961006828,0.8687375992063492,0.5809771825396826,32256
2,3-6,4,0.6413294523826271,0.7485932208754559,0.5381331905241935,5.260129898313492,0.6712418813554067,0.4575892857142857,0.5471385168650794,0.6339246961805556,0.7353050595238095,0.36765252976190477,0.3395232116284013,0.8609999683704455,0.7353050595238096,0.4415027739080266,0.7357597552910052,0.2942569813829786,0.5260586299982798,0.9984547664253927,336.0,0.15378598198538673,0.32696600858035835,0.6634830042901791,0.5175603464160679,0.37788318452380953,0.11845858134920635,0.31347936664205434,0.34203058780173207,0.8412388392857143,0.5323350694444444,32256
2,3-6,5,0.6101490303486166,0.7267447233796794,0.49964363344254037,5.725692506820437,0.6421442183237227,0.40414186507936506,0.5058051215277778,0.5978577628968254,0.6821366567460317,0.34106832837301587,0.3099246208900226,0.8121157385651628,0.6821366567460319,0.3955158378363165,0.68359375,0.2880779121636835,0.47415769816662884,0.9949420167515647,336.0,0.0858356855473671,0.32428020856948536,0.6621401042847427,0.5384092725819345,0.2959139384920635,0.09561011904761904,0.32310110005238346,0.3317612576605382,0.7756696428571429,0.4558325066137566,32256
2,3-6,6,0.6030889078605763,0.7193385201407991,0.472719254032258,5.982034350198413,0.6261228531125992,0.4528149801587302,0.48718843005952384,0.5791170634920635,0.6611793154761905,0.33058965773809523,0.29723484445861675,0.8015248583196777,0.6611793154761905,0.3754542560227401,0.6628120866402116,0.28735783061747155,0.45749260515952506,0.9943179861828972,336.0,0.07838733583711263,0.3261245247617637,0.6630622623808818,0.5554146900049076,0.2488529265873016,0.07015749007936507,0.28192350815996015,0.3494192704073286,0.7580605158730159,0.4185887896825397,32256
2,3-6,7,0.6006614764088224,0.7163083387277501,0.45726948399697576,6.121169317336309,0.6174269176664806,0.47836061507936506,0.4798332093253968,0.5755634610615079,0.6684027777777778,0.3342013888888889,0.30256607851473916,0.797352894957747,0.6684027777777777,0.36713099283744227,0.669921875,0.30279088216255773,0.47604130006472445,0.9949830153029285,336.0,0.0886377236079617,0.4159016354754207,0.7079508177377103,0.5910829597334759,0.2799479166666667,0.10057043650793651,0.3592469545957918,0.43275888070853724,0.7537512400793651,0.4378823578042328,32256
2,3-6,-1,0.6746092954367389,0.7729579237591644,0.5942747054561492,4.670525444878472,0.7080921596950955,0.49531482514880953,0.5846596369667659,0.6693711053757441,0.769613921957672,0.384806960978836,0.36058359297495035,0.8768091132528839,0.7696139219576721,0.4698817922928628,0.7696139219576721,0.2997321296648093,0.5654062156461447,1.0,336.0,0.22162656584624588,0.3905861093856559,0.695293054692828,0.5184398889369681,0.4622589595734127,0.1713712177579365,0.3707255732070252,0.3874615366123372,0.8597470238095238,0.5947549809854498,258048
2,3-7,0,0.8101278252782416,0.872495175060503,0.8105389994959679,2.3155711340525795,0.8552768041217138,0.6223958333333334,0.7595951140873016,0.8282683841765873,0.9527013062169312,0.4083005598072562,0.40333741280076857,0.9827607251128033,0.9527013062169313,0.6524303796577733,0.9527013062169313,0.300270926559158,0.8639159149280736,1.0,336.0,0.5269904257999496,0.47046146478295076,0.7352307323914754,0.47881632526188184,0.8607390873015873,0.37741815476190477,0.43848148681746146,0.4700403054510791,0.9973648313492064,0.906281001984127,32256
2,3-7,1,0.7563948230892691,0.8328339454096021,0.7265979397681451,3.2639973958333335,0.7960001627604166,0.5751798115079365,0.6902281746031746,0.7628348214285714,0.9190744874338624,0.3938890660430839,0.3861170408556942,0.962813513465877,0.9190744874338624,0.6002014909096026,0.9190744874338624,0.3188729965242598,0.7975842562538429,1.0,336.0,0.4255956809807257,0.43798946841134284,0.7189947342056714,0.46852549292654366,0.7789558531746031,0.31460813492063494,0.40388442251054685,0.4381323121393382,0.9795696924603174,0.8458271329365079,32256
2,3-7,2,0.7011332425409553,0.793892892560004,0.6493668094758065,4.084703233506945,0.744706047905816,0.5100756448412699,0.6123201884920635,0.7065855964781746,0.8531332671957672,0.36562854308390025,0.3522755456349207,0.9246339562686328,0.8531332671957672,0.5733260687549251,0.8531436011904762,0.2798175324355511,0.6557869556837893,0.9999630688090949,336.0,0.30073701066074576,0.3883119469656016,0.6941559734828008,0.4819372244521945,0.6184895833333334,0.23102678571428573,0.37353383458646616,0.38595336798929614,0.9422743055555556,0.7264178240740741,32256
2,3-7,3,0.6533379654833557,0.7592819733919985,0.5739982358870968,4.885666620163691,0.6946458362397694,0.4401041666666667,0.5619884672619048,0.6545255146329365,0.8013186177248677,0.34342226473922904,0.3265258143187831,0.8853906375896383,0.8013186177248679,0.5232094924997186,0.8015252976190477,0.2783158051193291,0.5832941739616851,0.9992573907396629,336.0,0.21277104591836737,0.3237663239116047,0.6618831619558023,0.4667630555268684,0.5099826388888888,0.15823412698412698,0.31027355623100306,0.3290876335387334,0.9005766369047619,0.6401806382275133,32256
2,3-7,4,0.6206381311221888,0.735160725854332,0.520661384828629,5.466203962053571,0.6583622523716518,0.4156125992063492,0.5127418154761905,0.6146492125496031,0.753885582010582,0.323093820861678,0.30332661131582256,0.845295441040206,0.753885582010582,0.47065211464313855,0.7543609457671957,0.28370883112405715,0.5350611104765267,0.9983244661270136,336.0,0.1516612142542202,0.3046517585916627,0.6523258792958313,0.4894231463432243,0.4176587301587302,0.12605406746031747,0.30181116389548696,0.31473058503597817,0.8588169642857143,0.5647114748677249,32256
2,3-7,5,0.5984090048618309,0.7180999405634475,0.48015569871471775,5.9189569382440474,0.630065191359747,0.40051463293650796,0.4879789806547619,0.5856817336309523,0.7195353835978836,0.3083723072562358,0.28680575239355005,0.8134954312202884,0.7195353835978835,0.43389541469661147,0.720651455026455,0.28675604032984353,0.5045710215333991,0.9961079409965079,336.0,0.11045765817901233,0.3117823919930585,0.6558911959965292,0.5107239114755343,0.35984002976190477,0.1111421130952381,0.3088653398811062,0.32209695175188857,0.8166852678571429,0.5121217757936508,32256
2,3-7,6,0.6021742755563353,0.718774039717605,0.47238848286290325,5.982755146329365,0.6260778033544148,0.4324156746031746,0.49267578125,0.5759781125992064,0.708901703042328,0.30381501558956914,0.2809904198948098,0.8113610154298604,0.708901703042328,0.4109924240825172,0.7103587962962964,0.2993663722137792,0.5057817439712295,0.9951327423878863,336.0,0.12381001590450995,0.3154028035804763,0.6577014017902382,0.5232434080170706,0.32744295634920634,0.10060143849206349,0.30723347850785837,0.32418838591678095,0.8136160714285714,0.4895006613756614,32256
2,3-7,7,0.6022173293795233,0.7163098426162255,0.45065996723790325,6.195227244543651,0.6127982972160217,0.4871031746031746,0.49154420882936506,0.5684640066964286,0.7141410383597884,0.3060604450113379,0.2840294755054799,0.8106442873257592,0.7141410383597884,0.40746391456996517,0.7153707837301587,0.30790686916019355,0.5175669994296658,0.9960061125829234,336.0,0.1370475186602419,0.4013751080736136,0.7006875540368068,0.5570968730839976,0.34849330357142855,0.12447296626984126,0.3571746285917623,0.4072143879010831,0.8090277777777778,0.502004794973545,32256
2,3-7,-1,0.6680540746639625,0.7683560668967148,0.5855459397838961,4.764135209340898,0.7022415494161939,0.48542519221230157,0.5761340913318452,0.6621234227740576,0.8028364231977513,0.34407275279903626,0.3279260090899786,0.8795493759316332,0.8028364231977512,0.5090214124767816,0.8028364231977512,0.2938150107209696,0.598427341206759,1.0,336.0,0.24863382129472156,0.3805195840140256,0.6902597920070128,0.4952046202895521,0.5277002728174603,0.1929447234623016,0.36563316981464616,0.37715813864353037,0.8897414434523809,0.6483806630291006,258048
2,3-8,0,0.8058110560801869,0.8696627827650546,0.8069320186491936,2.3591502356150795,0.8525531102740576,0.6153583829365079,0.7537512400793651,0.8234320746527778,0.9685743220899471,0.3632153707837302,0.3606647686563052,0.9850250301826821,0.9685743220899471,0.6865798347264438,0.9685743220899471,0.2819944873635033,0.8997330695597577,1.0,336.0,0.5452431146069538,0.46666960488331605,0.733334802441658,0.4556922694506587,0.9079551091269841,0.3928881448412698,0.4327175880083313,0.4612229679343773,0.9977678571428571,0.9378926917989417,32256
2,3-8,1,0.75053591996273,0.8285839084139697,0.7169189453125,3.3560674758184526,0.7902457827613467,0.5598028273809523,0.6860119047619048,0.7551114521329365,0.9411272321428571,0.35292271205357145,0.3484522259424603,0.9675509868846942,0.9411272321428573,0.6397921240009007,0.9411272321428573,0.30133510814195663,0.8365589100631162,1.0,336.0,0.4446385043390252,0.4404641246985636,0.7202320623492818,0.4454742530396808,0.8372085813492064,0.3279079861111111,0.3916682095908165,0.44580937719270686,0.9867621527777778,0.8870597718253969,32256
2,3-8,2,0.7003901588383075,0.79317797747302,0.6446040984122984,4.124680292038691,0.7422074817475819,0.5012400793650794,0.616148933531746,0.7076125372023809,0.8881345072751323,0.3330504402281746,0.32485222387566143,0.9341163332006266,0.8881345072751323,0.6170626125745807,0.8881345072751323,0.2710718947005516,0.7078752391429668,1.0,336.0,0.3360056014724913,0.3821278825995807,0.6910639412997903,0.4496278234086242,0.6999007936507936,0.25691344246031744,0.3670712260807938,0.37311772758384676,0.9662698412698413,0.7886904761904762,32256
2,3-8,3,0.6444401974003772,0.7533982386971306,0.5653273059475807,4.990848601810516,0.6880719623868428,0.41868179563492064,0.5490916418650794,0.6481662326388888,0.8311838624338624,0.31169394841269843,0.3000496031746032,0.89014065089399,0.8311838624338624,0.5599595962794102,0.8314112103174603,0.2714516140380502,0.6163621882473095,0.9991624736349292,336.0,0.22686754968190978,0.30981838904635506,0.6549091945231775,0.44108488196885987,0.5706845238095238,0.18108258928571427,0.3173076923076923,0.3021708800714325,0.9258742559523809,0.6890811011904762,32256
2,3-8,4,0.6158541675464806,0.7321846335954535,0.5158337008568549,5.514136904761905,0.6553664434523809,0.3851066468253968,0.5166558159722222,0.6118280319940477,0.7854766038359788,0.29455372643849204,0.2806899836033951,0.8472085166142312,0.785476603835979,0.5065101967944388,0.7859312996031746,0.2794211028087359,0.5652931534338873,0.9983727221651296,336.0,0.18897951041738245,0.2882277885971392,0.6441138942985696,0.45271834444054715,0.48136780753968256,0.14471726190476192,0.3006375990210601,0.28245060212790835,0.8838665674603174,0.6155340608465608,32256
2,3-8,5,0.5818741929933285,0.7068897830649904,0.45836811680947576,6.126538473462301,0.6170913454086062,0.37406994047619047,0.46436321924603174,0.5716417100694444,0.7352637235449735,0.27572389632936506,0.25961948509149035,0.7971587212576711,0.7352637235449736,0.46853012777214903,0.7365038029100529,0.2679736751379039,0.5018790522494019,0.9953723836326791,336.0,0.10781727779495637,0.2924688125673803,0.6462344062836901,0.4925607476635514,0.39053199404761907,0.12165178571428571,0.3115027387473208,0.29774454828660435,0.8293030753968254,0.5367890211640212,32256
2,3-8,6,0.5930390793313928,0.7121813020737661,0.4559365549395161,6.150055416046627,0.6156215364970858,0.41396949404761907,0.4870489211309524,0.5705178881448413,0.7404307208994709,0.27766152033730157,0.2615922446814374,0.8050771236308553,0.7404307208994709,0.45003029839299785,0.7418258101851852,0.2917955117921874,0.5280298562955885,0.9952189487866151,336.0,0.14852597867850842,0.3122976730014853,0.6561488365007426,0.5028056704075605,0.3941282242063492,0.1261780753968254,0.3201447337371195,0.3180990352431581,0.839781746031746,0.5426793981481481,32256
2,3-8,7,0.5879292354522561,0.7071819414281778,0.4390613186743952,6.324156746031746,0.6047402033730158,0.4548611111111111,0.47038535466269843,0.5558965773809523,0.7356564153439153,0.27587115575396826,0.25992657696759264,0.7956455412167589,0.7356564153439153,0.4383064913317573,0.7368861607142857,0.2985796693825284,0.5293810938231513,0.9958813492796964,336.0,0.14183216268409718,0.3860334981411215,0.6930167490705608,0.5291131681098835,0.3935701884920635,0.14487227182539683,0.36809767625049233,0.37277296705484225,0.8306051587301587,0.5392485119047619,32256
2,3-8,-1,0.6599842509506325,0.7629075709389453,0.5753727574502268,4.8682042681981645,0.6957372332376147,0.4653862847222222,0.56793212890625,0.6555258130270337,0.8282309234457672,0.3105865962921627,0.2994808889991182,0.8777403629851886,0.8282309234457672,0.5458464102340848,0.8282309234457672,0.28238451321168245,0.6217819688648331,1.0,336.0,0.2674887124594155,0.3712005554290577,0.6856002777145289,0.4693320693807486,0.5844184027777778,0.21202644469246032,0.36279905575301047,0.3600072876545424,0.9075288318452381,0.6921218791335979,258048
2,4-5,0,0.8520551600953018,0.9018489647825044,0.8676364037298387,1.6890132843501984,0.8944366697281126,0.6903211805555556,0.8111591641865079,0.8706170944940477,0.8917333209325397,0.7133866567460317,0.674158628295068,0.9919336898470972,0.8917333209325398,0.5442027279107565,0.8917333209325398,0.34753059302178324,0.7624674703049517,1.0,336.0,0.5320178158068783,0.5931917894077092,0.7965958947038546,0.39668165607070865,0.6143043154761905,0.18703497023809523,0.3044663133989402,0.5871504626040214,0.9996589781746031,0.7914186507936508,32256
2,4-5,1,0.8101672377450954,0.8704914751005332,0.795896468623992,2.4755859375,0.84527587890625,0.6605902777777778,0.7610599578373016,0.8168286520337301,0.8395957341269841,0.6716765873015873,0.6175300719246032,0.9809066233861552,0.8395957341269842,0.49266753604145547,0.8395957341269842,0.3469281980855287,0.6838281062847126,1.0,336.0,0.42958027250251957,0.531820869051138,0.765910434525569,0.38920117419274247,0.4701760912698413,0.11771453373015874,0.25036265330344193,0.5230466554243958,0.9927455357142857,0.699198082010582,32256
2,4-5,2,0.7514029660518937,0.8299683107684384,0.7218234154485887,3.2756715804811507,0.7952705262199281,0.5690724206349206,0.6848415798611112,0.7594246031746031,0.7673378596230159,0.6138702876984127,0.542759375885771,0.9577511504749656,0.767337859623016,0.47290904809397166,0.767337859623016,0.2944288115290444,0.5585920427287779,1.0,336.0,0.2810430248488284,0.4385943004950274,0.7192971502475137,0.3816438966911882,0.30710565476190477,0.05304439484126984,0.17272360185746014,0.42881861511841446,0.9734933035714286,0.5792979083994709,32256
2,4-5,3,0.7103125682756224,0.7996735814105099,0.6539227885584677,4.015462239583333,0.7490336100260417,0.5159970238095238,0.6329442584325397,0.7111738901289683,0.7139834449404762,0.571186755952381,0.49184824971655333,0.9312100246422447,0.713983444940476,0.42886347385807155,0.7139911954365079,0.28512772157843636,0.49921508786771535,0.9999728174588253,336.0,0.203989807728647,0.39348531509001095,0.6967426575450055,0.40077884678316644,0.22860863095238096,0.039403521825396824,0.17236235421752102,0.3821039771363745,0.9473586309523809,0.499989666005291,32256
2,4-5,4,0.6913084376452558,0.7827495863290264,0.6023717080393145,4.612056671626984,0.7117464580233135,0.5389694940476191,0.6066158234126984,0.6814352368551587,0.6849733382936508,0.5479786706349207,0.4630086539824263,0.9172214818994974,0.6849733382936507,0.39384656788247213,0.6851438492063492,0.29129728132387706,0.4802856091966029,0.9994146498315276,336.0,0.1709332286155203,0.3963889236083493,0.6981944618041747,0.4392460900949071,0.17047991071428573,0.025917658730158732,0.15202764138934352,0.40171768480149705,0.927703373015873,0.45473193617724866,32256
2,4-5,5,0.6628382996298039,0.7633634490257429,0.564697265625,4.9696548704117065,0.6893965705992684,0.49451264880952384,0.574645027281746,0.6506115141369048,0.6474221850198413,0.517937748015873,0.4298043110473356,0.8904985217343439,0.6474221850198413,0.36422004944486663,0.6478949652777777,0.28367491583291105,0.44544049451024015,0.99833337305645,336.0,0.11700906635802469,0.3645222182541707,0.6822611091270854,0.446200795501303,0.13764880952380953,0.020616319444444444,0.14977477477477477,0.3586270744753806,0.9041418650793651,0.4051132605820106,32256
2,4-5,6,0.6513654572519861,0.7541157159375982,0.5437838646673387,5.191107855902778,0.6755557590060763,0.5251736111111112,0.541472904265873,0.6261393229166666,0.6145290798611112,0.4916232638888889,0.3987002418154762,0.8743267038148985,0.6145290798611112,0.3324702249029044,0.6151568700396827,0.28268664513677827,0.4225412340852958,0.9977792011424248,336.0,0.08107629046989168,0.4025416974597516,0.7012708487298758,0.5146940065306695,0.09275793650793651,0.01419890873015873,0.15307486631016043,0.42560537434312934,0.8829675099206349,0.35656932043650796,32256
2,4-5,7,0.6800088037198134,0.7708261011051319,0.5589934318296371,5.042862180679563,0.6848211137075273,0.607390873015873,0.5852554563492064,0.6363777281746031,0.6498635912698413,0.519890873015873,0.4308320268211451,0.8964589129337709,0.6498635912698413,0.34600852752448497,0.650785900297619,0.304777372773134,0.4646162473574645,0.9969738270942304,336.0,0.17562348434744268,0.4788969313895402,0.7394484656947701,0.5282967220967631,0.1310763888888889,0.02390252976190476,0.18235572374645223,0.5080978124501015,0.9060639880952381,0.4054646164021164,32256
2,4-5,-1,0.7261823663018465,0.8091296480574356,0.6636406683152722,3.9089268275669644,0.7556920732770647,0.5752534412202381,0.649749271453373,0.7190760052393353,0.7261798192584326,0.580943855406746,0.5060801949360473,0.9300383885916217,0.7261798192584324,0.421898519457373,0.7261798192584324,0.30428129980105945,0.5263458234278349,1.0,336.0,0.2489091238347191,0.4670469799484999,0.73352348997425,0.43511054600219734,0.26901971726190477,0.060229104662698416,0.22388360702967444,0.45376599827449754,0.9417666480654762,0.5239729301008598,258048
2,4-6,0,0.8427464296347512,0.8954807290803999,0.8548741494455646,1.8182876829117063,0.8863570198180184,0.6742621527777778,0.8029126364087301,0.8616303943452381,0.9283156622023809,0.6188771081349206,0.5997872673374907,0.9925104527874928,0.9283156622023809,0.5918153442671394,0.9283156622023809,0.3365003179352415,0.8243825758983615,1.0,336.0,0.5546402588813303,0.5585577471554235,0.7792788735777118,0.3328372093023256,0.7365141369047619,0.20452008928571427,0.27768657658795304,0.5470697674418605,0.9998139880952381,0.8605375744047619,32256
2,4-6,1,0.8105289592129392,0.8705898024768915,0.7967647429435485,2.4930032397073414,0.8441872975182911,0.654234871031746,0.7617962549603174,0.8171890500992064,0.8980654761904762,0.5987103174603174,0.5726137822026959,0.9863699597820302,0.8980654761904762,0.5483095013825566,0.8980654761904762,0.34975597480791953,0.77432661496859,1.0,336.0,0.4814988032249937,0.5322679028913017,0.7661339514456509,0.3277517164248656,0.6417410714285714,0.15578497023809523,0.2427536231884058,0.5256557623204615,0.9979228670634921,0.8047236689814815,32256
2,4-6,2,0.7477688264180045,0.8270955351875923,0.7168697234122985,3.3486541263640874,0.7907091171022446,0.5734437003968254,0.6780133928571429,0.7542046440972222,0.818878658234127,0.545919105489418,0.5043704185956791,0.9596851776758254,0.8188786582341271,0.5251833404571935,0.8188786582341271,0.2936953177769336,0.61854467798103,1.0,336.0,0.31851910903250186,0.4376751459226803,0.7188375729613401,0.3518576925503059,0.43396577380952384,0.08389136904761904,0.19331333047578225,0.4380033221892807,0.9829489087301587,0.6674623842592593,32256
2,4-6,3,0.7030859672576448,0.7943292757451588,0.6425682806199597,4.157257564484127,0.7401714022197421,0.4966207837301587,0.6272708953373016,0.7053648933531746,0.7694227430555556,0.5129484953703703,0.46404729426492825,0.9354662500041401,0.7694227430555555,0.47502213013973316,0.7694459945436507,0.29442386440391755,0.5607867108649415,0.9999210271621755,336.0,0.24297731245275883,0.3903890722663108,0.6951945361331554,0.34826093925308543,0.3380766369047619,0.05654761904761905,0.1672627235213205,0.3755943794411497,0.9671068948412699,0.5885830026455027,32256
2,4-6,4,0.6829003391405088,0.7774079670797837,0.5935629567792339,4.684752449156746,0.7072029719277033,0.5152839781746031,0.6021670386904762,0.6741768973214286,0.7375372023809523,0.49169146825396826,0.4376959768282313,0.9205824729883844,0.7375372023809524,0.4402534049413205,0.7376999627976191,0.2974465578562986,0.531104253360339,0.9994528078662612,336.0,0.20205759676555807,0.3808726124460875,0.6904363062230437,0.380236897614798,0.2701822916666667,0.04306175595238095,0.15938037865748708,0.38177294607604517,0.9553261408730159,0.5367063492063492,32256
2,4-6,5,0.651384051848889,0.7563987631042458,0.5574616462953629,5.062903025793651,0.6835685608878967,0.4410652281746032,0.566468253968254,0.6440700954861112,0.6971958705357143,0.46479724702380953,0.4060338472773368,0.8939836719031169,0.6971958705357143,0.40407854187774395,0.6976686507936507,0.29359010891590676,0.49187241819010985,0.9983896587671766,336.0,0.13183677406147642,0.32322202948829143,0.6616110147441457,0.37542333488279434,0.20436507936507936,0.026630704365079364,0.13030946601941748,0.3206609557960909,0.9337177579365079,0.476603835978836,32256
2,4-6,6,0.6378371429138208,0.7444929394823965,0.5264183782762097,5.406430199032738,0.6620981125604539,0.49841889880952384,0.5292813740079365,0.6122039310515873,0.6543433779761905,0.43622891865079366,0.3743939850245654,0.8573725366079572,0.6543433779761905,0.3765980863200777,0.655002170138889,0.27840408381881127,0.4455316635404452,0.9976336835521161,336.0,0.09730868331128747,0.39894174673458566,0.6994708733672929,0.4578250803414078,0.16021825396825398,0.023685515873015872,0.14783281733746131,0.4076736123109529,0.8971664186507936,0.41892464451058203,32256
2,4-6,7,0.6509289512809755,0.7490044949002452,0.5082869991179435,5.5981542193700395,0.6501153612893725,0.5525793650793651,0.5597098214285714,0.603302486359127,0.6709139384920635,0.447275958994709,0.38530938995968755,0.8781898234281539,0.6709139384920635,0.37182114229778795,0.6716812375992064,0.29986009530141844,0.47612681090273234,0.9974411429891276,336.0,0.1627967824861426,0.44507535429531314,0.7225376771476566,0.4693967117923095,0.16260540674603174,0.028335813492063492,0.1742612011439466,0.44946715730956643,0.9183097718253969,0.43678695436507936,32256
2,4-6,-1,0.7158975834634417,0.8018499383820892,0.6496008596112651,4.071180313352555,0.7455512304154653,0.5507386222718254,0.6409524584573413,0.7090177990141369,0.7718341161334326,0.5145560774222884,0.46803149518632686,0.9280200431471374,0.7718341161334327,0.4666351864604441,0.7718341161334327,0.30519892967298856,0.5722142179713813,1.0,336.0,0.2739544150270062,0.449007173975651,0.7245035869878255,0.37872164580910983,0.36845858134920634,0.07780722966269842,0.21116954143878838,0.4322787741779531,0.9565390935019841,0.5987910517939815,258048
2,4-7,0,0.8401180510967384,0.8932204374371417,0.8491132182459679,1.8903731088789681,0.8818516806950645,0.6733630952380952,0.8002387152777778,0.8568212115575397,0.9588758680555556,0.5479290674603174,0.5395091992236708,0.9942653362522228,0.9588758680555556,0.6382068452380951,0.9588758680555556,0.32066902281746046,0.8863324764353043,1.0,336.0,0.5874561051272361,0.5685635272163141,0.784281763608157,0.3102058531746032,0.8444940476190477,0.23766121031746032,0.281424375917768,0.5633783895502645,1.0,0.9192501653439153,32256
2,4-7,1,0.798624503224551,0.8626028354348892,0.7846404044858871,2.6371605282738093,0.8351774669828869,0.6307663690476191,0.7450319320436508,0.8066755022321429,0.9261532738095238,0.5292304421768708,0.5147684717694947,0.9865043940404391,0.9261532738095236,0.5886679832615671,0.9261532738095236,0.3374852905479565,0.8204692968565204,1.0,336.0,0.49229669587742514,0.5188007977008863,0.7594003988504432,0.2959465755552104,0.7344990079365079,0.1769593253968254,0.2409252068208678,0.510048144121758,0.998108878968254,0.8576027199074074,32256
